Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,4295,4380,4295,4350,156300,,,
2016-02-03,4210,4255,4155,4180,223200,,,
2016-02-04,4120,4160,4065,4090,194600,,,
2016-02-05,4050,4075,3965,4010,174400,,,
2016-02-08,3950,4050,3925,4020,194700,,,
2016-02-09,3880,4000,3660,3695,323000,,,
2016-02-10,3135,3595,3135,3470,1086200,,,
2016-02-12,3400,3460,3340,3385,491700,,,
2016-02-15,3485,3655,3485,3615,456100,,,
2016-02-16,3590,3695,3545,3605,375500,,,
2016-02-17,3600,3665,3500,3555,323000,,,
2016-02-18,3665,3725,3630,3655,239700,,,
2016-02-19,3625,3640,3560,3585,258500,,,
2016-02-22,3560,3665,3545,3655,308000,,,
2016-02-23,3680,3730,3620,3695,336200,,,
2016-02-24,3625,3695,3605,3670,381200,,,
2016-02-25,3700,3735,3675,3700,237700,,,
2016-02-26,3685,3755,3655,3665,336700,,,
2016-02-29,3750,3805,3695,3700,289700,,,
2016-03-01,3720,3740,3610,3720,288000,,,
2016-03-02,3785,3830,3755,3810,274200,,,
2016-03-03,3800,3845,3800,3830,138400,,,
2016-03-04,3840,3945,3830,3935,219900,,,
2016-03-07,3940,3985,3910,3945,223600,,,
2016-03-08,3940,3955,3845,3920,189700,,,
2016-03-09,4115,4115,3890,4005,618700,,,
2016-03-10,4055,4140,4035,4125,324300,,,
2016-03-11,4105,4160,4065,4125,292600,,,
2016-03-14,4145,4180,4125,4160,268100,,,
2016-03-15,4155,4290,4140,4205,333200,,,
2016-03-16,4185,4280,4145,4180,370300,,,
2016-03-17,4155,4200,4085,4125,229000,,,
2016-03-18,4125,4155,4065,4095,216600,,,
2016-03-22,4155,4225,4145,4210,184700,,,
2016-03-23,4210,4270,4175,4215,341100,,,
2016-03-24,4145,4190,4050,4075,433000,,,
2016-03-25,4110,4160,4090,4155,204100,,,
2016-03-28,4225,4265,4175,4240,222300,,,
2016-03-29,4250,4275,4225,4255,155900,,,
2016-03-30,4255,4280,4220,4235,276100,,,
2016-03-31,4265,4300,4190,4200,219100,,,
2016-04-01,4215,4215,4055,4070,246100,,,
2016-04-04,4070,4155,4055,4095,202400,,,
2016-04-05,4075,4125,3985,3995,270600,,,
2016-04-06,3945,3980,3895,3920,308300,,,
2016-04-07,3925,4005,3900,3950,254600,,,
2016-04-08,3810,3880,3690,3850,690700,,,
2016-04-11,3845,3865,3760,3830,280500,,,
2016-04-12,3840,3920,3810,3890,214900,,,
2016-04-13,3930,4005,3915,3995,204900,,,
2016-04-14,4100,4270,4090,4245,497900,,,
2016-04-15,4150,4190,4130,4155,324500,,,
2016-04-18,3970,4020,3910,3995,494500,,,
2016-04-19,4090,4130,4080,4130,201000,,,
2016-04-20,4160,4240,4095,4185,654900,,,
2016-04-21,4215,4220,4150,4215,367500,,,
2016-04-22,4145,4285,4140,4280,525100,,,
2016-04-25,4310,4355,4285,4330,180800,,,
2016-04-26,4295,4315,4245,4275,244400,,,
2016-04-27,4270,4295,4240,4270,132000,,,
2016-04-28,4315,4375,4185,4190,242700,,,
2016-05-02,4035,4085,4000,4020,177100,,,
2016-05-06,4040,4075,3975,4005,172800,,,
2016-05-09,4005,4035,3985,3985,143400,,,
2016-05-10,3995,4045,3960,4040,220600,,,
2016-05-11,4180,4300,4080,4100,472700,,,
2016-05-12,4010,4360,3975,4355,668000,,,
2016-05-13,4365,4400,4300,4335,296600,,,
2016-05-16,4340,4360,4255,4270,232600,,,
2016-05-17,4250,4305,4235,4275,141500,,,
2016-05-18,4305,4435,4285,4380,449300,,,
2016-05-19,4470,4600,4440,4580,593900,,,
2016-05-20,4535,4645,4515,4630,364600,,,
2016-05-23,4625,4700,4580,4680,483600,,,
2016-05-24,4675,4710,4595,4610,483000,,,
2016-05-25,4700,4700,4570,4665,374000,,,
2016-05-26,4700,4700,4605,4610,204000,,,
2016-05-27,4625,4675,4610,4625,153500,,,
2016-05-30,4680,4725,4625,4710,220200,,,
2016-05-31,4730,4750,4695,4740,200400,,,
2016-06-01,4730,4780,4700,4745,180700,,,
2016-06-02,4860,5030,4855,5000,914600,,,
2016-06-03,4970,5020,4905,4915,363200,,,
2016-06-06,4800,4840,4780,4830,306200,,,
2016-06-07,4850,4935,4845,4910,323000,,,
2016-06-08,4960,5040,4960,4985,444500,,,
2016-06-09,4945,5050,4930,5020,422800,,,
2016-06-10,5070,5130,5050,5110,481000,,,
2016-06-13,4865,4910,4790,4790,514500,,,
2016-06-14,4770,4825,4720,4750,444500,,,
2016-06-15,4720,4780,4705,4740,371400,,,
2016-06-16,4685,4715,4535,4545,392600,,,
2016-06-17,4570,4670,4570,4605,428500,,,
2016-06-20,4730,4805,4695,4750,346800,,,
2016-06-21,4750,4885,4720,4860,333000,,,
2016-06-22,4770,4810,4745,4775,162100,,,
2016-06-23,4750,4765,4705,4755,266500,,,
2016-06-24,4800,4835,4405,4435,358500,,,
2016-06-27,4435,4590,4435,4580,272200,,,
2016-06-28,4480,4530,4355,4460,654400,,,
2016-06-29,4515,4530,4415,4465,604800,,,
2016-06-30,4500,4545,4470,4480,396500,,,
2016-07-01,4480,4580,4440,4565,299800,,,
2016-07-04,4515,4595,4490,4575,277200,,,
2016-07-05,4500,4555,4450,4540,202600,,,
2016-07-06,4405,4420,4355,4390,334100,,,
2016-07-07,4385,4415,4320,4365,291200,,,
2016-07-08,4350,4390,4280,4295,250600,,,
2016-07-11,4335,4490,4335,4450,181900,,,
2016-07-12,4570,4590,4520,4525,215000,,,
2016-07-13,4610,4735,4595,4690,349900,,,
2016-07-14,4670,4745,4655,4685,356700,,,
2016-07-15,4680,4695,4620,4635,257700,,,
2016-07-19,4675,4740,4650,4725,216200,,,
2016-07-20,4710,4780,4705,4755,319600,,,
2016-07-21,4790,4810,4700,4745,337300,,,
2016-07-22,4650,4720,4635,4675,266600,,,
2016-07-25,4700,4710,4635,4650,248500,,,
2016-07-26,4610,4680,4595,4630,236000,,,
2016-07-27,4690,4805,4690,4775,413400,,,
2016-07-28,4780,4880,4750,4840,534200,,,
2016-07-29,4835,4860,4725,4850,306800,,,
2016-08-01,4790,4850,4760,4830,167500,,,
2016-08-02,4760,4830,4745,4785,209600,,,
2016-08-03,4700,4725,4615,4625,263300,,,
2016-08-04,4400,4575,4335,4550,793400,,,
2016-08-05,4480,4555,4305,4325,544800,,,
2016-08-08,4380,4500,4350,4460,328200,,,
2016-08-09,4475,4500,4385,4425,240500,,,
2016-08-10,4445,4485,4430,4470,154100,,,
2016-08-12,4510,4565,4475,4545,159900,,,
2016-08-15,4530,4610,4530,4595,169500,,,
2016-08-16,4595,4605,4515,4520,136600,,,
2016-08-17,4500,4580,4485,4565,230300,,,
2016-08-18,4525,4590,4480,4495,192300,,,
2016-08-19,4465,4520,4395,4410,293600,,,
2016-08-22,4445,4470,4415,4445,135300,,,
2016-08-23,4420,4440,4365,4395,162300,,,
2016-08-24,4490,4590,4470,4525,258400,,,
2016-08-25,4515,4540,4495,4530,87100,,,
2016-08-26,4485,4485,4415,4435,140600,,,
2016-08-29,4570,4615,4535,4590,160200,,,
2016-08-30,4560,4620,4515,4600,169600,,,
2016-08-31,4670,4805,4665,4805,243700,,,
2016-09-01,4795,4900,4735,4895,334900,,,
2016-09-02,4825,4885,4800,4870,186800,,,
2016-09-05,4905,4920,4875,4890,204400,,,
2016-09-06,4910,4935,4885,4920,165200,,,
2016-09-07,4850,4920,4830,4905,140900,,,
2016-09-08,4925,4940,4850,4890,228600,,,
2016-09-09,4880,4925,4870,4895,180300,,,
2016-09-12,4775,4855,4745,4775,156200,,,
2016-09-13,4805,4845,4740,4750,185300,,,
2016-09-14,4705,4750,4705,4740,138700,,,
2016-09-15,4740,4760,4645,4670,184700,,,
2016-09-16,4700,4795,4685,4785,800600,,,
2016-09-20,4840,4920,4795,4875,368600,,,
2016-09-21,4815,4910,4770,4910,173500,,,
2016-09-23,4935,5040,4925,5040,271200,,,
2016-09-26,5000,5020,4980,4985,149400,,,
2016-09-27,4970,5020,4920,5020,256300,,,
2016-09-28,5000,5030,4940,5020,211900,,,
2016-09-29,5030,5030,4960,5000,200100,,,
2016-09-30,4930,5010,4895,4945,181600,,,
2016-10-03,4995,5010,4950,4985,163100,,,
2016-10-04,4990,5030,4960,4995,251800,,,
2016-10-05,4945,4975,4855,4865,454100,,,
2016-10-06,4875,4925,4805,4875,290800,,,
2016-10-07,4840,4900,4795,4845,477900,,,
2016-10-11,4950,5030,4915,4955,354400,,,
2016-10-12,4925,4975,4915,4930,230700,,,
2016-10-13,4930,4965,4900,4935,142600,,,
2016-10-14,4945,4950,4885,4915,157700,,,
2016-10-17,4905,4970,4870,4955,133900,,,
2016-10-18,4960,4995,4945,4980,207600,,,
2016-10-19,4965,5020,4945,4975,216900,,,
2016-10-20,4960,4990,4940,4975,162800,,,
2016-10-21,4960,4970,4940,4950,146400,,,
2016-10-24,4960,4970,4885,4915,179600,,,
2016-10-25,4935,5040,4930,5030,349500,,,
2016-10-26,4970,5010,4930,4950,190900,,,
2016-10-27,4920,4960,4905,4940,124700,,,
2016-10-28,4985,5040,4960,5030,172700,,,
2016-10-31,4955,5020,4955,5020,147700,,,
2016-11-01,5010,5080,5000,5060,228500,,,
2016-11-02,5000,5020,4955,4990,196200,,,
2016-11-04,4995,5010,4930,4990,194400,,,
2016-11-07,5040,5070,4940,4980,295700,,,
2016-11-08,4720,4970,4675,4870,666800,,,
2016-11-09,5000,5020,4690,4730,563600,,,
2016-11-10,4975,5020,4910,5000,230500,,,
2016-11-11,4990,5010,4840,4865,217100,,,
2016-11-14,4905,4915,4870,4915,211600,,,
2016-11-15,5000,5050,4970,4970,196500,,,
2016-11-16,5000,5030,4970,5010,175700,,,
2016-11-17,4925,5010,4890,4980,172700,,,
2016-11-18,5010,5030,4935,5000,218600,,,
2016-11-21,5020,5050,4980,4985,182800,,,
2016-11-22,5030,5080,5000,5060,216000,,,
2016-11-24,5080,5110,5060,5090,143800,,,
2016-11-25,5150,5240,5150,5210,238900,,,
2016-11-28,5170,5190,5040,5160,245500,,,
2016-11-29,5120,5160,5090,5150,163300,,,
2016-11-30,5200,5200,5090,5090,151500,,,
2016-12-01,5190,5200,5120,5170,221100,,,
2016-12-02,5100,5120,5000,5030,183500,,,
2016-12-05,5020,5020,4925,4975,223900,,,
2016-12-06,5010,5030,4945,4985,223900,,,
2016-12-07,4995,5010,4930,4950,192600,,,
2016-12-08,5050,5080,5000,5070,220400,,,
2016-12-09,5040,5100,5020,5080,212600,,,
2016-12-12,5150,5190,5110,5140,177200,,,
2016-12-13,5120,5210,5120,5190,222300,,,
2016-12-14,5240,5330,5200,5310,195200,,,
2016-12-15,5310,5360,5280,5320,188400,,,
2016-12-16,5480,5500,5420,5480,276500,,,
2016-12-19,5390,5450,5370,5430,194900,,,
2016-12-20,5360,5550,5360,5510,139900,,,
2016-12-21,5510,5620,5480,5490,212900,,,
2016-12-22,5440,5480,5410,5470,143900,,,
2016-12-26,5540,5570,5490,5500,92200,,,
2016-12-27,5490,5560,5480,5490,88200,,,
2016-12-28,5480,5540,5470,5520,69000,,,
2016-12-29,5460,5480,5390,5410,121000,,,
2016-12-30,5380,5430,5330,5410,125200,,,
2017-01-04,5510,5700,5500,5660,271800,,,
2017-01-05,5650,5650,5590,5630,217300,,,
2017-01-06,5630,5640,5560,5590,207300,,,
2017-01-10,5690,5720,5570,5600,232700,,,
2017-01-11,5700,5700,5610,5680,182500,,,
2017-01-12,5670,5700,5610,5650,173800,,,
2017-01-13,5690,5700,5640,5690,301400,,,
2017-01-16,5710,5770,5660,5680,229800,,,
2017-01-17,5650,5670,5560,5570,182100,,,
2017-01-18,5490,5590,5450,5560,230800,,,
2017-01-19,5660,5780,5600,5680,236900,,,
2017-01-20,5690,5750,5670,5730,149600,,,
2017-01-23,5760,5810,5730,5760,199500,,,
2017-01-24,5810,5910,5780,5810,349000,,,
2017-01-25,5890,5960,5860,5930,272300,,,
2017-01-26,5980,6000,5940,5960,302000,,,
2017-01-27,5910,5970,5890,5930,198900,,,
2017-01-30,5900,5990,5880,5980,193700,,,
2017-01-31,5880,5990,5880,5940,212300,,,
2017-02-01,5840,5930,5820,5930,226200,,,
2017-02-02,5910,5920,5810,5830,226700,,,
2017-02-03,5850,5930,5780,5820,177200,,,
2017-02-06,5870,5900,5810,5900,137000,,,
2017-02-07,5800,5850,5770,5840,211400,,,
2017-02-08,5790,5860,5770,5830,216100,,,
2017-02-09,5850,5900,5750,5760,295500,,,
2017-02-10,5880,5950,5840,5950,203400,,,
2017-02-13,6000,6040,5960,6000,206200,,,
2017-02-14,6020,6040,5930,5950,216800,,,
2017-02-15,6100,6460,6100,6410,813700,,,
2017-02-16,6340,6340,6190,6270,276500,,,
2017-02-17,6240,6320,6170,6290,344900,,,
2017-02-20,6190,6260,6190,6240,280600,,,
2017-02-21,6250,6260,6200,6240,136700,,,
2017-02-22,6260,6270,6190,6250,178900,,,
2017-02-23,6270,6280,6200,6280,183400,,,
2017-02-24,6230,6280,6200,6230,201500,,,
2017-02-27,6300,6300,6220,6250,262000,,,
2017-02-28,6280,6280,6180,6230,285300,,,
2017-03-01,6290,6330,6230,6310,200700,,,
2017-03-02,6400,6480,6370,6390,362900,,,
2017-03-03,6480,6490,6330,6360,229900,,,
2017-03-06,6360,6430,6330,6390,152100,,,
2017-03-07,6390,6400,6350,6380,124700,,,
2017-03-08,6390,6400,6300,6330,191400,,,
2017-03-09,6470,6470,6390,6420,150200,,,
2017-03-10,6530,6550,6480,6500,254500,,,
2017-03-13,6480,6500,6440,6450,190900,,,
2017-03-14,6480,6480,6410,6440,120300,,,
2017-03-15,6410,6430,6370,6380,121200,,,
2017-03-16,6310,6400,6280,6400,179400,,,
2017-03-17,6350,6410,6320,6330,191700,,,
2017-03-21,6350,6380,6320,6350,167200,,,
2017-03-22,6250,6270,6170,6170,154400,,,
2017-03-23,6200,6220,6130,6140,131900,,,
2017-03-24,6160,6240,6130,6230,236300,,,
2017-03-27,6130,6190,6110,6120,92400,,,
2017-03-28,6160,6200,6130,6200,149400,,,
2017-03-29,6260,6300,6200,6210,110400,,,
2017-03-30,6110,6180,6090,6140,263400,,,
2017-03-31,6110,6120,5970,5970,394700,,,
2017-04-03,6000,6030,5990,5990,230300,,,
2017-04-04,6020,6030,5940,5990,320600,,,
2017-04-05,6030,6040,5970,6030,217400,,,
2017-04-06,6000,6010,5920,5920,214700,,,
2017-04-07,6040,6040,5930,5990,224000,,,
2017-04-10,6090,6090,6000,6050,165000,,,
2017-04-11,6020,6180,6010,6160,417200,,,
2017-04-12,6060,6130,6010,6100,319600,,,
2017-04-13,6040,6100,6010,6090,257200,,,
2017-04-14,6030,6110,5990,5990,188500,,,
2017-04-17,5980,6070,5970,6060,240700,,,
2017-04-18,6130,6180,6120,6160,256800,,,
2017-04-19,6130,6380,6120,6210,372700,,,
2017-04-20,6240,6350,6210,6330,300900,,,
2017-04-21,6330,6390,6310,6380,227100,,,
2017-04-24,6380,6430,6340,6390,174700,,,
2017-04-25,6380,6480,6370,6480,156700,,,
2017-04-26,6500,6540,6470,6530,158800,,,
2017-04-27,6490,6530,6460,6520,136300,,,
2017-04-28,6510,6570,6490,6570,148300,,,
2017-05-01,6570,6660,6540,6650,157900,,,
2017-05-02,6700,6740,6680,6710,162400,,,
2017-05-08,6810,6950,6800,6940,227700,,,
2017-05-09,6940,6970,6880,6960,155900,,,
2017-05-10,6960,7000,6940,6970,149600,,,
2017-05-11,7000,7040,6950,6990,144900,,,
2017-05-12,7000,7020,6960,7020,121400,,,
2017-05-15,7080,7080,6890,6930,200600,,,
2017-05-16,6910,6950,6840,6880,144000,,,
2017-05-17,6850,6860,6800,6820,173900,,,
2017-05-18,6650,6730,6640,6690,194900,,,
2017-05-19,6740,6760,6640,6690,142800,,,
2017-05-22,6710,6710,6660,6700,72700,,,
2017-05-23,6700,6700,6600,6620,153700,,,
2017-05-24,6700,6860,6700,6860,222100,,,
2017-05-25,6890,6900,6810,6820,162800,,,
2017-05-26,6810,6820,6690,6720,157100,,,
2017-05-29,6760,6780,6700,6700,119200,,,
2017-05-30,6690,6750,6640,6720,149800,,,
2017-05-31,6710,6830,6710,6780,156800,,,
2017-06-01,6780,7090,6760,7070,339300,,,
2017-06-02,7120,7290,7110,7250,298200,,,
2017-06-05,7180,7290,7180,7240,115500,,,
2017-06-06,7170,7270,7140,7150,154600,,,
2017-06-07,7150,7230,7140,7200,131900,,,
2017-06-08,7230,7280,7170,7180,161400,,,
2017-06-09,7190,7200,7100,7120,137600,,,
2017-06-12,7050,7080,6910,7040,164700,,,
2017-06-13,7000,7040,6900,6900,211700,,,
2017-06-14,6930,6980,6830,6830,180600,,,
2017-06-15,6800,6850,6760,6810,159500,,,
2017-06-16,6860,6880,6790,6810,122400,,,
2017-06-19,6890,6920,6830,6890,106200,,,
2017-06-20,6990,7070,6980,7050,147300,,,
2017-06-21,7280,7420,7230,7250,415600,,,
2017-06-22,7350,7440,7270,7280,233300,,,
2017-06-23,7270,7290,7120,7150,176700,,,
2017-06-26,7120,7140,7070,7140,114600,,,
2017-06-27,7090,7140,7050,7100,155200,,,
2017-06-28,7000,7050,6930,6930,146100,,,
2017-06-29,6970,7000,6920,6960,165200,,,
2017-06-30,6920,6930,6790,6830,241200,,,
2017-07-03,6870,6880,6770,6790,196300,,,
2017-07-04,6830,6830,6600,6630,234000,,,
2017-07-05,6600,6750,6560,6740,227000,,,
2017-07-06,6730,6780,6720,6750,180400,,,
2017-07-07,6650,6750,6620,6730,154300,,,
2017-07-10,6800,6850,6760,6820,125600,,,
2017-07-11,6880,7010,6870,6980,220600,,,
2017-07-12,6980,7020,6950,6960,122300,,,
2017-07-13,7020,7090,7000,7050,132900,,,
2017-07-14,7080,7090,7030,7040,100300,,,
2017-07-18,7000,7060,6970,7060,125400,,,
2017-07-19,7020,7060,6990,7050,111300,,,
2017-07-20,7100,7190,7090,7190,125500,,,
2017-07-21,7200,7300,7200,7240,134300,,,
2017-07-24,7210,7210,7050,7100,164800,,,
2017-07-25,7100,7110,7040,7070,91000,,,
2017-07-26,7110,7120,6830,6880,288800,,,
2017-07-27,6840,6980,6830,6940,184200,,,
2017-07-28,6920,6940,6820,6840,146200,,,
2017-07-31,6800,6820,6720,6760,185900,,,
2017-08-01,6870,6960,6850,6950,263400,,,
2017-08-02,7000,7060,6930,7050,215700,,,
2017-08-03,7040,7040,6930,6990,135700,,,
2017-08-04,7040,7040,6900,6970,212600,,,
2017-08-07,6500,6590,6260,6440,1092400,,,
2017-08-08,6440,6500,6350,6360,494900,,,
2017-08-09,6360,6360,6230,6330,345600,,,
2017-08-10,6350,6390,6270,6320,235200,,,
2017-08-14,6240,6320,6190,6250,294100,,,
2017-08-15,6330,6460,6330,6420,278000,,,
2017-08-16,6420,6490,6390,6430,161000,,,
2017-08-17,6530,6560,6470,6550,302300,,,
2017-08-18,6450,6510,6430,6480,235900,,,
2017-08-21,6460,6490,6400,6440,187600,,,
2017-08-22,6470,6520,6450,6510,130000,,,
2017-08-23,6550,6580,6510,6530,148100,,,
2017-08-24,6490,6570,6480,6530,187500,,,
2017-08-25,6550,6550,6490,6520,120000,,,
2017-08-28,6510,6570,6490,6550,115700,,,
2017-08-29,6550,6600,6530,6560,143500,,,
2017-08-30,6570,6760,6560,6740,299700,,,
2017-08-31,6750,6780,6720,6740,233000,,,
2017-09-01,6780,6790,6690,6740,134000,,,
2017-09-04,6700,6710,6600,6630,119300,,,
2017-09-05,6600,6610,6380,6400,243400,,,
2017-09-06,6280,6340,6240,6320,360000,,,
2017-09-07,6300,6390,6290,6370,308200,,,
2017-09-08,6310,6390,6290,6320,195100,,,
2017-09-11,6400,6410,6290,6310,186000,,,
2017-09-12,6380,6430,6340,6390,198000,,,
2017-09-13,6380,6380,6300,6330,290600,,,
2017-09-14,6300,6320,6220,6290,373100,,,
2017-09-15,6220,6280,6170,6250,468500,,,
2017-09-19,6400,6480,6360,6470,461200,,,
2017-09-20,6490,6600,6470,6550,355300,,,
2017-09-21,6590,6590,6380,6400,302800,,,
2017-09-22,6370,6380,6260,6290,206300,,,
2017-09-25,6350,6380,6260,6280,255700,,,
2017-09-26,6280,6320,6240,6270,224300,,,
2017-09-27,6300,6310,6220,6240,138500,,,
2017-09-28,6340,6440,6290,6420,223300,,,
2017-09-29,6420,6470,6330,6360,175300,,,
2017-10-02,6350,6430,6270,6340,127200,,,
2017-10-03,6410,6430,6340,6410,182600,,,
2017-10-04,6400,6410,6330,6340,182400,,,
2017-10-05,6360,6360,6290,6340,162700,,,
2017-10-06,6340,6350,6300,6330,180200,,,
2017-10-10,6450,6470,6420,6460,248200,,,
2017-10-11,6470,6470,6400,6430,140700,,,
2017-10-12,6430,6550,6410,6520,250300,,,
2017-10-13,6520,6580,6480,6560,202600,,,
2017-10-16,6570,6580,6460,6480,207900,,,
2017-10-17,6530,6560,6460,6530,223300,,,
2017-10-18,6520,6530,6450,6490,129400,,,
2017-10-19,6510,6530,6440,6520,149000,,,
