Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,445.6,455,440.4,448.8,36900,,,
2016-02-03,469.8,486.2,461.6,482,156800,,,
2016-02-04,481.4,502.6,480.2,489.2,128500,,,
2016-02-05,481,490,477.8,481.8,98600,,,
2016-02-08,475.8,486.6,474.2,480.8,127700,,,
2016-02-09,468.8,483,467,473.6,85500,,,
2016-02-10,474.2,481,462.4,468.8,80800,,,
2016-02-12,459.2,464.4,441.4,445.6,115200,,,
2016-02-15,473.6,485.8,463,482.6,91400,,,
2016-02-16,475.8,492.4,465.4,483.2,121900,,,
2016-02-17,475.8,486.8,469.6,476.8,107400,,,
2016-02-18,493.6,509.4,488.2,496.6,105600,,,
2016-02-19,492.4,497.2,478,480.6,63700,,,
2016-02-22,479.2,496.6,473,490.2,67800,,,
2016-02-23,494.4,499.2,480.2,487.4,50000,,,
2016-02-24,477.4,490.2,476.6,482.4,65100,,,
2016-02-25,485.2,501.8,485.2,492.4,85300,,,
2016-02-26,490.4,490.4,479.4,483.4,111400,,,
2016-02-29,488,493.8,481,481,59800,,,
2016-03-01,480.6,487.6,476,480.4,77300,,,
2016-03-02,490.4,505,488,503,106000,,,
2016-03-03,500.2,508.8,493.2,497.6,90900,,,
2016-03-04,497.8,505.4,497.6,500,69100,,,
2016-03-07,502.2,505,493,499.6,62900,,,
2016-03-08,499,507.8,490.4,503.2,64300,,,
2016-03-09,503,503.4,493.8,499.6,132100,,,
2016-03-10,499.6,515.6,498.6,510.2,106100,,,
2016-03-11,500.6,513.4,494.2,510.4,118000,,,
2016-03-14,515.8,518.4,507.8,513.4,65500,,,
2016-03-15,509.4,517.2,504.4,507.6,90600,,,
2016-03-16,501.8,505,498.4,500.2,78800,,,
2016-03-17,505.8,509.8,497.6,502.2,56900,,,
2016-03-18,499.4,503.6,492,497.8,103000,,,
2016-03-22,502.8,504,491.8,502.2,94600,,,
2016-03-23,502.2,502.6,494,496,94300,,,
2016-03-24,493,500.4,490,494.8,80800,,,
2016-03-25,493.8,498.6,485,487,67800,,,
2016-03-28,495.4,500,489.6,496.6,97100,,,
2016-03-29,489.2,502.2,486.8,502.2,91200,,,
2016-03-30,498.8,501.4,483.4,486,81300,,,
2016-03-31,489.6,493,477.6,477.8,66100,,,
2016-04-01,477.4,484.4,469.8,477.4,146500,,,
2016-04-04,477,487.2,471,484.2,82900,,,
2016-04-05,478.8,480,464.6,470.8,94700,,,
2016-04-06,470.8,482.8,459.8,466.4,132100,,,
2016-04-07,465.6,474.8,464.2,472.4,101600,,,
2016-04-08,465.4,487.2,459.8,482.6,94000,,,
2016-04-11,480,489.2,472.6,479.2,112700,,,
2016-04-12,478.2,490.8,475.8,484.8,73600,,,
2016-04-13,491.8,499.4,485,489.6,88100,,,
2016-04-14,501.2,502.8,488.4,493.4,186400,,,
2016-04-15,489.4,496,489,494.2,67600,,,
2016-04-18,479.4,487.6,475.4,483.2,63300,,,
2016-04-19,493.2,501,490.6,496,87500,,,
2016-04-20,501.4,507.8,493.2,501.6,87300,,,
2016-04-21,510.8,520,508.6,512.6,86400,,,
2016-04-22,506.6,515.8,504.6,515.8,77500,,,
2016-04-25,518,518,503.6,507.8,94900,,,
2016-04-26,504.6,512,500.4,507,97300,,,
2016-04-27,508.2,508.2,501.4,502,40600,,,
2016-04-28,510,514.4,491.8,497.2,89200,,,
2016-05-02,475.2,486.8,473.4,482.4,70100,,,
2016-05-06,480.2,483.2,471.6,474.4,39800,,,
2016-05-09,476.2,483,474.8,478,51200,,,
2016-05-10,468,526.2,458.2,492.6,214400,,,
2016-05-11,512.6,521,499.4,516,178000,,,
2016-05-12,513.2,518.8,508,516.8,108200,,,
2016-05-13,519.2,526.6,516.6,520,102700,,,
2016-05-16,524.2,531.6,523,525.4,55400,,,
2016-05-17,528.6,531.4,524,529,93200,,,
2016-05-18,530.2,535,519.8,528.6,87300,,,
2016-05-19,536.4,541.2,532.4,536.4,79800,,,
2016-05-20,531.8,541.2,525.2,539.2,87200,,,
2016-05-23,536,538.2,528.2,535.8,80500,,,
2016-05-24,535.8,537.6,530.6,535.2,65600,,,
2016-05-25,539.6,543.6,536.2,537.6,109600,,,
2016-05-26,542,542,535,536,46100,,,
2016-05-27,536.6,542,530.8,538.6,50800,,,
2016-05-30,539.8,542.6,533,539,28100,,,
2016-05-31,539,542.8,536,539.4,69400,,,
2016-06-01,534.2,537.6,529,532.8,56600,,,
2016-06-02,528.2,538,524.2,525.6,76400,,,
2016-06-03,525.6,529.4,521.8,528,51400,,,
2016-06-06,531.6,533.6,523.4,531,64800,,,
2016-06-07,531.6,539,529.2,531.4,50900,,,
2016-06-08,531.4,532.4,527.2,531.8,51100,,,
2016-06-09,531,535.8,530.6,534.8,51600,,,
2016-06-10,533,533,521.4,522.4,89400,,,
2016-06-13,513.2,517.8,506.4,510,57900,,,
2016-06-14,515.4,527.4,513.8,521.4,128800,,,
2016-06-15,515,519.4,512.2,512.6,70500,,,
2016-06-16,515,521.8,502.6,505.6,135900,,,
2016-06-17,510.6,524,507,509.6,144800,,,
2016-06-20,518,523.8,515.6,523,100800,,,
2016-06-21,521,525.8,510.4,516.8,116100,,,
2016-06-22,509.2,516.2,501.6,506.8,116900,,,
2016-06-23,513.4,528,512.2,521,109400,,,
2016-06-24,515.2,522.4,477.6,483.4,72200,,,
2016-06-27,487.2,500.2,487,498.2,60600,,,
