Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-02-02,3135,3170,3070,3120,257300,799951000,0,0
2021-02-03,3140,3335,3130,3290,546200,1780858500,0,0
2021-02-04,3290,3305,3180,3220,411700,1334923000,0,0
2021-02-05,3260,3315,3220,3250,303400,990584000,0,0
2021-02-08,3250,3295,3170,3290,349600,1136855500,0,0
2021-02-09,3300,3425,3230,3305,815700,2713276500,0,0
2021-02-10,3305,3340,3260,3330,327400,1082920000,0,0
2021-02-12,3500,4010,3495,3930,2335400,8964879500,0,0
2021-02-15,3925,4125,3820,3985,1258200,5003743000,0,0
2021-02-16,4070,4075,3830,3905,737000,2915796500,0,0
2021-02-17,3835,4020,3805,3995,512500,2011902000,0,0
2021-02-18,3950,3975,3680,3850,762900,2907041000,0,0
2021-02-19,3785,3815,3605,3725,582200,2158635500,0,0
2021-02-22,3835,3940,3775,3855,436600,1690967500,0,0
2021-02-24,3830,3865,3690,3710,424400,1599157500,0,0
2021-02-25,3780,3800,3640,3655,290300,1076645500,0,0
2021-02-26,3530,3630,3465,3545,433900,1540447500,0,0
2021-03-01,3560,3590,3365,3450,486500,1673562500,0,0
2021-03-02,3505,3545,3250,3330,621800,2088083500,0,0
2021-03-03,3285,3315,3140,3195,528800,1689585500,0,0
2021-03-04,3100,3210,3055,3175,540100,1688357500,0,0
2021-03-05,3105,3120,2910,3035,727700,2176207800,0,0
2021-03-08,3085,3090,2870,2870,674300,1987419700,0,0
2021-03-09,2868,2994,2832,2970,452400,1321836900,0,0
2021-03-10,3070,3085,2945,2976,492100,1477369300,0,0
2021-03-11,2956,2985,2877,2984,301700,889995800,0,0
2021-03-12,3035,3120,3005,3070,440200,1348572500,0,0
2021-03-15,3080,3155,3035,3050,299700,922246000,0,0
2021-03-16,3050,3265,3040,3235,431100,1371758000,0,0
2021-03-17,3180,3295,3170,3280,389200,1259163500,0,0
2021-03-18,3340,3420,3255,3300,545500,1817800000,0,0
2021-03-19,3210,3275,3155,3235,499700,1612268500,0,0
2021-03-22,3235,3305,3185,3230,194200,628680000,0,0
2021-03-23,3240,3270,3100,3100,283600,894995500,0,0
2021-03-24,3030,3125,3025,3025,308700,947196500,0,0
2021-03-25,2969,3065,2919,3045,357300,1066875400,0,0
2021-03-26,3080,3140,3055,3105,206300,638305000,0,0
2021-03-29,3150,3160,2977,3005,329300,998136000,0,0
2021-03-30,3030,3115,2939,2963,372100,1116441700,0,0
2021-03-31,2969,3040,2941,2993,211000,633097300,0,0
2021-04-01,3055,3110,2996,3070,329500,1008088900,0,0
2021-04-02,3105,3110,3025,3055,217800,669031000,0,0
2021-04-05,3085,3120,3010,3115,241700,743289500,0,0
2021-04-06,3150,3200,3040,3050,259600,802715500,0,0
2021-04-07,3080,3140,3060,3115,201400,625433500,0,0
2021-04-08,3110,3200,3105,3145,226400,713554000,0,0
2021-04-09,3190,3195,3085,3115,321000,1008013500,0,0
2021-04-12,3125,3150,2907,2907,890400,2627590400,0,0
2021-04-13,2862,2965,2837,2925,558500,1617121800,0,0
2021-04-14,2908,2962,2883,2951,230000,672465200,0,0
2021-04-15,2929,2955,2892,2950,226900,664423800,0,0
2021-04-16,2950,2992,2919,2965,189800,560660200,0,0
2021-04-19,2960,2965,2922,2952,177500,522649900,0,0
2021-04-20,2920,2931,2871,2923,261200,758809000,0,0
2021-04-21,2883,2897,2748,2752,481900,1357290000,0,0
2021-04-22,2799,2868,2785,2865,247700,701445900,0,0
2021-04-23,2815,2888,2784,2811,171500,485692000,0,0
2021-04-26,2816,2888,2812,2879,148000,423038600,0,0
2021-04-27,2879,2922,2846,2856,147000,423189200,0,0
2021-04-28,2832,2849,2795,2800,184400,518472100,0,0
2021-04-30,2800,2830,2775,2780,186500,521979300,0,0
2021-05-06,2830,2859,2775,2800,216200,605416500,0,0
2021-05-07,2782,2814,2778,2804,143700,401713600,0,0
2021-05-10,2805,2846,2800,2819,127600,359694900,0,0
2021-05-11,2835,2836,2716,2716,275500,760094100,0,0
2021-05-12,2702,2710,2543,2573,396800,1037493600,0,0
2021-05-13,2543,2620,2490,2551,303900,775836000,0,0
2021-05-14,2628,2628,2345,2403,724900,1753402100,0,0
2021-05-17,2453,2550,2447,2511,463500,1157469800,0,0
2021-05-18,2505,2581,2483,2509,225700,568545000,0,0
2021-05-19,2500,2615,2491,2615,247400,636986600,0,0
2021-05-20,2600,2668,2579,2629,232500,610373300,0,0
2021-05-21,2651,2677,2630,2651,169700,449565000,0,0
2021-05-24,2625,2636,2552,2560,188600,485976900,0,0
2021-05-25,2565,2594,2532,2569,126000,323449400,0,0
2021-05-26,2573,2623,2571,2607,149700,389395300,0,0
2021-05-27,2610,2610,2538,2564,193700,495694400,0,0
2021-05-28,2564,2584,2481,2491,280800,703671200,0,0
2021-05-31,2489,2512,2450,2456,201700,497631700,0,0
2021-06-01,2485,2530,2459,2519,207700,520961900,0,0
2021-06-02,2519,2567,2492,2546,147300,372752900,0,0
2021-06-03,2536,2576,2520,2565,147300,375844200,0,0
2021-06-04,2539,2562,2497,2512,102600,259014200,0,0
2021-06-07,2529,2536,2479,2524,110000,276265600,0,0
2021-06-08,2540,2540,2490,2512,91800,230673500,0,0
2021-06-09,2534,2565,2515,2537,113300,287989200,0,0
2021-06-10,2557,2605,2536,2593,136100,350868300,0,0
2021-06-11,2639,2648,2566,2576,203400,528994000,0,0
2021-06-14,2614,2640,2587,2638,181600,476191100,0,0
2021-06-15,2650,2668,2610,2663,213900,565053900,0,0
2021-06-16,2651,2663,2610,2653,124600,329019400,0,0
2021-06-17,2620,2654,2592,2640,168700,442519100,0,0
2021-06-18,2677,2740,2662,2695,348500,941778900,0,0
2021-06-21,2645,2654,2530,2533,285700,737081800,0,0
2021-06-22,2590,2646,2569,2624,152800,399174800,0,0
2021-06-23,2634,2647,2601,2637,104200,273513500,0,0
2021-06-24,2651,2659,2576,2576,216800,565337000,0,0
2021-06-25,2590,2622,2578,2596,144600,375296800,0,0
2021-06-28,2584,2595,2553,2574,136800,351293200,0,0
2021-06-29,2583,2599,2533,2541,183800,469625400,0,0
2021-06-30,2540,2554,2458,2490,598000,1489780400,0,0
2021-07-01,2462,2481,2415,2417,271500,661655700,0,0
2021-07-02,2413,2459,2404,2448,134600,327264500,0,0
2021-07-05,2459,2459,2396,2405,157200,379352000,0,0
2021-07-06,2401,2421,2382,2387,139400,333998000,0,0
2021-07-07,2360,2370,2320,2327,232200,544291300,0,0
2021-07-08,2313,2322,2261,2265,217000,494191900,0,0
2021-07-09,2215,2285,2215,2278,237200,531307300,0,0
2021-07-12,2300,2305,2264,2276,118500,270021700,0,0
2021-07-13,2280,2299,2250,2257,151500,343801700,0,0
2021-07-14,2262,2304,2256,2269,116800,266100800,0,0
2021-07-15,2274,2285,2246,2268,143200,324580600,0,0
