Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,46.88,46.88,46.4,46.46,23500,,,
2016-02-08,46.52,47.48,46.52,47.48,1000,,,
2016-02-09,46,46,45.6,45.6,2500,,,
2016-02-10,44.7,44.7,43.96,43.96,16500,,,
2016-02-12,42.22,42.6,41.5,41.5,25000,,,
2016-02-15,42.78,44.72,42.78,44.72,33500,,,
2016-02-16,44.72,45.6,44.72,45.6,24500,,,
2016-02-17,45.08,45.58,44.4,44.52,16000,,,
2016-02-18,47.22,47.36,46.2,46.2,24500,,,
2016-02-19,45.82,46.32,45.82,46.02,2000,,,
2016-02-22,46.78,47,46.3,47,9000,,,
2016-02-23,47,47.32,47,47.32,2500,,,
2016-02-24,46.58,46.58,45.9,45.9,11000,,,
2016-02-25,46,47,46,47,7000,,,
2016-02-26,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-02-29,47.72,47.72,47.72,47.72,2000,,,
2016-03-01,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-03-02,46.42,47.3,46.42,47.3,27000,,,
2016-03-03,47.36,48.24,47.36,48.24,1500,,,
2016-03-04,48.84,49.46,48.84,49.46,10000,,,
2016-03-07,49.46,49.64,49.46,49.54,5500,,,
2016-03-08,49.98,50,49.98,50,2000,,,
2016-03-09,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-03-10,49,49.08,49,49.08,2000,,,
2016-03-11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-03-14,49.32,50.68,49.32,50.68,1500,,,
2016-03-15,50.26,50.26,49.1,50.04,2500,,,
2016-03-16,50.12,50.12,49.6,49.76,4000,,,
2016-03-17,50.18,50.22,49.8,49.8,4000,,,
2016-03-18,49.78,49.78,49.78,49.78,500,,,
2016-03-22,49.52,49.52,49.42,49.42,2500,,,
2016-03-23,49.12,49.12,49.1,49.1,1000,,,
2016-03-24,48.2,48.58,47.42,48.58,2000,,,
2016-03-25,48.58,48.58,48.58,48.58,2500,,,
2016-03-28,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-03-29,50.12,50.22,49.42,49.42,38500,,,
2016-03-30,49.38,49.38,49.2,49.2,8000,,,
2016-03-31,49.12,49.12,48.92,48.92,12000,,,
2016-04-01,48.58,48.58,47.12,47.12,17000,,,
2016-04-04,47,47.7,46.52,46.52,17000,,,
2016-04-05,46.26,46.52,44.94,44.94,9500,,,
2016-04-06,44.82,44.82,44.46,44.46,2500,,,
2016-04-07,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-04-08,45,45,45,45,3500,,,
2016-04-11,46.48,46.48,45.8,45.8,5000,,,
2016-04-12,46.46,46.46,46.18,46.4,10500,,,
2016-04-13,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-04-14,48.58,48.94,48.58,48.82,20000,,,
2016-04-15,48.62,48.74,48.62,48.74,3000,,,
2016-04-18,48.68,48.68,47.04,47.04,3000,,,
2016-04-19,48.66,48.7,48.66,48.7,1000,,,
2016-04-20,48.48,48.92,48.48,48.84,21500,,,
