Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,3235,3345,3230,3295,526100,,,
2016-02-03,3190,3245,3085,3235,375300,,,
2016-02-04,3220,3270,3000,3050,422600,,,
2016-02-05,3010,3050,2755,2865,635900,,,
2016-02-08,2850,3085,2800,3040,592500,,,
2016-02-09,2955,2995,2765,2860,640200,,,
2016-02-10,2880,2900,2610,2725,530400,,,
2016-02-12,2575,2590,2450,2475,481800,,,
2016-02-15,2685,2700,2560,2650,298900,,,
2016-02-16,2630,2860,2615,2700,372700,,,
2016-02-17,2745,2860,2720,2760,377600,,,
2016-02-18,2840,2870,2780,2810,215100,,,
2016-02-19,2810,2945,2790,2930,320700,,,
2016-02-22,2915,3100,2905,3055,420600,,,
2016-02-23,3090,3255,3060,3235,589600,,,
2016-02-24,3205,3395,3165,3275,800800,,,
2016-02-25,3235,3335,3185,3280,432500,,,
2016-02-26,3305,3335,3085,3180,543900,,,
2016-02-29,3250,3270,3160,3180,248600,,,
2016-03-01,3250,3400,3195,3400,516300,,,
2016-03-02,3500,3850,3490,3730,1003700,,,
2016-03-03,3670,3775,3620,3735,464700,,,
2016-03-04,3720,3725,3580,3680,469300,,,
2016-03-07,3605,3750,3380,3445,665700,,,
2016-03-08,3345,3360,3165,3315,830900,,,
2016-03-09,3270,3370,3230,3350,352200,,,
2016-03-10,3395,3520,3375,3495,400400,,,
2016-03-11,3450,3605,3425,3590,429000,,,
2016-03-14,3575,3605,3500,3515,341300,,,
2016-03-15,3500,3645,3490,3530,373100,,,
2016-03-16,3595,3745,3560,3720,494400,,,
2016-03-17,3775,3890,3620,3680,686900,,,
2016-03-18,3735,3775,3655,3735,371000,,,
2016-03-22,3810,3850,3670,3700,328200,,,
2016-03-23,3710,3740,3570,3600,305300,,,
2016-03-24,3600,3735,3560,3700,340500,,,
2016-03-25,3700,3765,3635,3705,237100,,,
2016-03-28,3755,3775,3660,3715,197800,,,
2016-03-29,3740,3855,3730,3855,335700,,,
2016-03-30,3905,3940,3805,3875,368200,,,
2016-03-31,3885,3925,3775,3810,299600,,,
2016-04-01,3775,3780,3590,3675,382400,,,
2016-04-04,3630,3810,3590,3725,277300,,,
2016-04-05,3690,3765,3575,3585,291100,,,
2016-04-06,3525,3630,3450,3615,270800,,,
2016-04-07,3650,3775,3620,3725,287100,,,
2016-04-08,3655,3905,3635,3845,418100,,,
2016-04-11,3895,4040,3865,4030,540700,,,
2016-04-12,4000,4015,3850,3880,379800,,,
2016-04-13,3880,3895,3770,3800,462600,,,
2016-04-14,3875,3875,3770,3815,311100,,,
2016-04-15,3765,3785,3675,3760,290800,,,
2016-04-18,3735,3910,3720,3895,360500,,,
2016-04-19,3915,3935,3835,3910,254800,,,
2016-04-20,3885,3930,3815,3835,250400,,,
2016-04-21,3900,3960,3855,3940,279400,,,
2016-04-22,3960,3990,3775,3835,376300,,,
2016-04-25,3810,3810,3580,3610,452800,,,
2016-04-26,3615,3690,3445,3550,447000,,,
2016-04-27,3575,3675,3555,3580,280300,,,
2016-04-28,3640,3640,3470,3525,307100,,,
2016-05-02,3525,3580,3405,3435,290700,,,
2016-05-06,3535,3535,3415,3435,226900,,,
2016-05-09,3485,3635,3460,3620,310900,,,
2016-05-10,3620,3695,3515,3545,329700,,,
2016-05-11,3580,3590,3470,3530,243100,,,
2016-05-12,3500,3505,3430,3450,179700,,,
2016-05-13,3475,3530,3390,3500,166800,,,
2016-05-16,3495,3525,3315,3350,245300,,,
2016-05-17,3310,3445,3290,3415,225700,,,
2016-05-18,3415,3465,3315,3365,272600,,,
2016-05-19,3435,3505,3425,3480,237100,,,
2016-05-20,3475,3630,3475,3615,338100,,,
2016-05-23,3600,3615,3485,3500,207700,,,
2016-05-24,3490,3490,3395,3430,195700,,,
2016-05-25,3465,3500,3415,3425,117600,,,
2016-05-26,3410,3430,3285,3305,219000,,,
2016-05-27,3310,3380,3290,3355,133700,,,
2016-05-30,3420,3515,3415,3475,163500,,,
2016-05-31,3430,3485,3415,3485,184300,,,
2016-06-01,3470,3530,3370,3400,153500,,,
2016-06-02,3350,3385,3290,3330,147300,,,
2016-06-03,3330,3395,3300,3350,165800,,,
2016-06-06,3345,3415,3325,3390,189600,,,
2016-06-07,3390,3390,3275,3315,173000,,,
2016-06-08,3315,3395,3315,3360,190600,,,
2016-06-09,3375,3405,3215,3235,285700,,,
2016-06-10,3150,3175,3055,3110,451400,,,
2016-06-13,3035,3050,2885,2925,559800,,,
2016-06-14,2850,2925,2690,2905,685600,,,
2016-06-15,2855,2930,2670,2910,764300,,,
2016-06-16,2860,2895,2740,2755,380200,,,
2016-06-17,2775,2810,2675,2690,422200,,,
2016-06-20,2785,2935,2740,2865,389900,,,
2016-06-21,2785,2845,2720,2785,357700,,,
2016-06-22,2810,2910,2760,2900,351400,,,
2016-06-23,2895,3030,2855,2895,436200,,,
2016-06-24,2955,2975,2605,2705,400100,,,
2016-06-27,2720,2860,2720,2810,175600,,,
2016-06-28,2770,2825,2705,2760,355600,,,
2016-06-29,2845,2890,2810,2815,182200,,,
2016-06-30,2895,3015,2855,2900,308600,,,
2016-07-01,2965,3095,2940,3085,362100,,,
2016-07-04,3095,3130,3015,3040,246100,,,
2016-07-05,3050,3050,2970,2995,145800,,,
2016-07-06,2945,3015,2900,2990,209200,,,
2016-07-07,2940,2955,2805,2820,301300,,,
2016-07-08,2815,2840,2755,2770,202900,,,
2016-07-11,2830,2895,2810,2845,159200,,,
2016-07-12,2890,2900,2835,2865,196000,,,
2016-07-13,2915,2920,2735,2775,312600,,,
2016-07-14,2775,2895,2775,2820,169400,,,
2016-07-15,2815,2825,2585,2625,420400,,,
2016-07-19,2570,2620,2520,2590,478400,,,
2016-07-20,2595,2815,2575,2800,615500,,,
2016-07-21,2790,2790,2670,2695,219500,,,
