Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-10-01,411,426.8,405,408.8,551000,226538000,0,0
2021-10-04,428.8,428.8,410.8,422.4,435000,182813300,0,0
2021-10-05,414.2,425.8,414.2,417,406500,170873700,0,0
2021-10-06,418.4,428.4,418.4,422.4,384000,162965600,0,0
2021-10-07,422.6,433.8,418.2,423,316500,134931000,0,0
2021-10-08,436.8,441.2,427.8,434,345000,150359200,0,0
2021-10-11,434,437.4,430.8,433,208000,90253100,0,0
2021-10-12,437,439.8,427.6,427.6,214000,92545200,0,0
2021-10-13,421.6,423.2,414.2,423,299000,125580700,0,0
2021-10-14,424,424,413,418,253000,105371500,0,0
2021-10-15,419,422.8,414,418,225500,94057600,0,0
2021-10-18,421.2,423.8,419.2,420.6,184500,77669700,0,0
2021-10-19,421.6,423,415.4,415.6,207000,86487700,0,0
2021-10-20,416.6,428,416.6,417.8,189500,79745800,0,0
2021-10-21,417.8,421,416,416,160500,67019300,0,0
2021-10-22,414,419.6,414,414.6,229500,95422700,0,0
2021-10-25,414,421,412,414.6,277500,115093200,0,0
2021-10-26,412,419.8,411.2,414,257500,106912900,0,0
2021-10-27,414,418,407.8,411.6,281000,115591400,0,0
2021-10-28,409,410,402.2,405,1110500,450445300,0,0
2021-10-29,406.4,415,402.8,413.8,497500,203540800,0,0
2021-11-01,415.6,419.4,413.8,418.4,217500,90682500,0,0
2021-11-02,419.6,422.2,412.8,412.8,205000,85395800,0,0
2021-11-04,414,420,412.6,416,486500,202785800,0,0
2021-11-05,412.8,412.8,405.6,408,241500,98531400,0,0
2021-11-08,407,412.6,406.6,410.8,219000,89744900,0,0
2021-11-09,410.2,411.4,406.6,407.8,172000,70367900,0,0
2021-11-10,407.8,410,406,409.4,189500,77296700,0,0
2021-11-11,409.4,412.8,406.6,408,183500,74948000,0,0
2021-11-12,411.6,416,411.4,411.4,324500,133985700,0,0
2021-11-15,417,424.2,413.6,415.2,377000,157337000,0,0
2021-11-16,418,423.2,414.2,420.6,295500,124079800,0,0
2021-11-17,420.4,420.6,407.6,407.6,329500,136079500,0,0
2021-11-18,408,410.8,399.2,407.4,662000,267809200,0,0
2021-11-19,407.4,408.8,402.4,407,255000,103669300,0,0
2021-11-22,406.6,406.8,400.8,402,159500,64396600,0,0
2021-11-24,405,406,400.8,401,202000,81325300,0,0
2021-11-25,402,406.6,400.2,403.8,255500,102954400,0,0
2021-11-26,403.8,405.2,400.2,403.8,344000,138491600,0,0
2021-11-29,399.8,406,393.4,396.4,484500,192949600,0,0
2021-11-30,400,409.4,395.2,395.2,539500,215188900,0,0
2021-12-01,394,403,385.4,399.8,253500,100573100,0,0
2021-12-02,400.2,406.8,399.8,401.4,450500,181468800,0,0
2021-12-03,402.2,411.2,401.4,406.6,283500,115256800,0,0
2021-12-06,406.2,412.8,405.6,409.8,255500,104448700,0,0
2021-12-07,410.8,422.2,408.6,422.2,408500,170369700,0,0
2021-12-08,421.8,421.8,412.6,416.6,254000,105930900,0,0
2021-12-09,416,421,414.6,421,254500,106703100,0,0
2021-12-10,426.2,426.2,420,424.8,278000,117957500,0,0
2021-12-13,425,425.2,417,422.2,203000,85694700,0,0
2021-12-14,422.2,422.8,420.2,422.2,158500,66840800,0,0
2021-12-15,420.4,424.4,419.6,423,120000,50768500,0,0
2021-12-16,425,430.8,418.8,428.4,316000,134826400,0,0
2021-12-17,426,435.2,423.4,427.2,610500,262477800,0,0
2021-12-20,427.6,427.6,420.6,423.2,323000,136799500,0,0
2021-12-21,424,426.4,419.6,420.6,411500,173886400,0,0
2021-12-22,421.6,425.6,420.2,421,203500,85851700,0,0
2021-12-23,424.6,427.4,422.8,426,123500,52512100,0,0
2021-12-24,426.4,428.4,423.4,424,107000,45471100,0,0
2021-12-27,424,427.6,423.6,424.4,158500,67381700,0,0
2021-12-28,425.4,430.2,422.4,429,174000,74478600,0,0
2021-12-29,432,438,432,438,180500,78692500,0,0
2021-12-30,438.8,439.6,433.6,433.6,94500,41159900,0,0
2022-01-04,438,441.4,436.6,438,304000,133417700,0,0
2022-01-05,445.4,447.8,440.6,445.2,299000,132896900,0,0
2022-01-06,442.2,446,440.6,442.6,223000,98723400,0,0
2022-01-07,446,450,444,448.4,237500,106297300,0,0
2022-01-11,449.8,458.6,447.6,457.2,695000,314750000,0,0
2022-01-12,453.4,462.6,453,454.8,608000,277892000,0,0
2022-01-13,459,466,457.6,461.6,309500,143056900,0,0
2022-01-14,465,465,455.4,461.8,379000,174302000,0,0
2022-01-17,461.8,471,460.8,463,189000,87810700,0,0
2022-01-18,464.4,467,456,456.6,223500,102964500,0,0
2022-01-19,456.6,457.8,441.2,444,428000,192526200,0,0
2022-01-20,445,446.6,440.4,441.8,201000,89007800,0,0
2022-01-21,440.2,443.8,431.4,443.6,203500,89559200,0,0
2022-01-24,442,452,442,451.8,183500,82425600,0,0
2022-01-25,451,453.2,443.8,453.2,211500,95009600,0,0
2022-01-26,453.2,456.4,447.8,450.2,146500,66051000,0,0
2022-01-27,451.8,454,443,444.8,249000,111092600,0,0
2022-01-28,450.4,454.2,446.8,454.2,240500,108556000,0,0
2022-01-31,451.8,455.8,447.8,455.4,140500,63704800,0,0
2022-02-01,452.6,458,452,452.2,153000,69548400,0,0
2022-02-02,455,465,455,465,210500,97163000,0,0
2022-02-03,461.8,469.4,461.8,467.8,147000,68703700,0,0
2022-02-04,468,474.4,466.6,472.6,226500,106774600,0,0
2022-02-07,473.2,488,471.2,487.6,458500,220826300,0,0
2022-02-08,488,491.2,472.6,490.8,537000,260192700,0,0
2022-02-09,492,497.2,487.6,493.6,333000,164084900,0,0
2022-02-10,497.2,497.2,488.8,493.2,276500,136471800,0,0
2022-02-14,486.4,490.6,484.4,489.2,241000,117660300,0,0
2022-02-15,489.2,491,478.8,481,282000,136670500,0,0
2022-02-16,490,496.4,486.8,494.8,256000,126409100,0,0
2022-02-17,493,499.2,490,495.8,219000,108491600,0,0
2022-02-18,495,495,485.2,487.4,226500,111048100,0,0
2022-02-21,484,488.8,480.2,485.4,152000,73806400,0,0
2022-02-22,482.2,485.8,480,482.2,201000,97009300,0,0
2022-02-24,480.6,483.8,475.4,483.2,256500,122989200,0,0
2022-02-25,482,483,473,478.4,381500,182272300,0,0
2022-02-28,478.6,492.6,478.4,488.8,610500,297868700,0,0
2022-03-01,485.2,485.2,472.2,472.8,490500,233102700,0,0
2022-03-02,466.8,466.8,451.8,452.6,435000,198939200,0,0
2022-03-03,459.2,463.2,455.6,457,391000,179438900,0,0
2022-03-04,456,458.8,444.6,446.6,682500,307400500,0,0
2022-03-07,439.6,443,433.6,441,412000,180371000,0,0
2022-03-08,435,435,418.6,422.6,401000,170252100,0,0
2022-03-09,422.6,426.4,417.6,421.4,312000,131738900,0,0
2022-03-10,428,438.6,428,436.8,279000,121120900,0,0
2022-03-11,432,437.8,432,436.8,452500,196162700,0,0
2022-03-14,439.6,444.4,436.2,439,207000,91089700,0,0
2022-03-15,445,449.4,441.4,444.8,273000,121547600,0,0
2022-03-16,445.8,448,442.6,444,308500,137318200,0,0
2022-03-17,450,453.4,444.8,448,645500,289495800,0,0
2022-03-18,448.2,454.6,448.2,452.6,800000,361462100,0,0
2022-03-22,456.8,459,453.4,458.4,394500,180035400,0,0
2022-03-23,460.4,467.2,458,465,375500,173925000,0,0
2022-03-24,460.4,460.4,452,457.6,401000,182863800,0,0
2022-03-25,459.8,460.8,456,460.2,326500,149820800,0,0
2022-03-28,465,466.6,457.6,464.2,455000,210665200,0,0
2022-03-29,460.4,464.6,457.6,464.4,639500,295161600,0,0
2022-03-30,453,454.6,440.6,447,491000,219538200,0,0
2022-03-31,440.8,444,434.2,434.2,371500,162285000,0,0
2022-04-01,432,434.4,427.8,431.4,324000,139617700,0,0
2022-04-04,429.6,434.8,429,434.8,251000,108521100,0,0
2022-04-05,437.6,439.8,426.6,426.6,335500,144155900,0,0
