Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-02-02,878,890,878,880,570100,503041300,0,0
2021-02-03,880,887,873,886,532800,470534100,0,0
2021-02-04,883,905,883,899,853500,766334400,0,0
2021-02-05,901,905,894,905,644100,580501600,0,0
2021-02-08,905,924,903,923,925800,847641600,0,0
2021-02-09,929,943,904,915,2039800,1880057300,0,0
2021-02-10,909,920,901,910,821500,746332500,0,0
2021-02-12,895,897,881,885,1275000,1131432800,0,0
2021-02-15,885,887,876,881,905900,799051600,0,0
2021-02-16,881,883,872,876,1191700,1044671700,0,0
2021-02-17,868,872,862,867,908500,786679100,0,0
2021-02-18,871,871,858,863,1092000,941768000,0,0
2021-02-19,861,884,860,880,1035400,906655900,0,0
2021-02-22,888,893,877,879,978100,864514900,0,0
2021-02-24,880,883,863,868,1166400,1012306500,0,0
2021-02-25,875,882,868,875,493200,431667500,0,0
2021-02-26,872,874,863,863,842000,730071500,0,0
2021-03-01,865,877,864,874,584000,508925800,0,0
2021-03-02,879,883,866,873,780800,680229800,0,0
2021-03-03,874,886,868,883,820900,721730600,0,0
2021-03-04,884,888,879,887,626800,554685100,0,0
2021-03-05,891,902,885,902,805100,720674500,0,0
2021-03-08,908,913,898,904,699700,633410300,0,0
2021-03-09,905,942,904,939,1555600,1443061700,0,0
2021-03-10,932,941,922,930,799500,744803000,0,0
2021-03-11,939,945,933,937,691400,648768300,0,0
2021-03-12,937,950,929,950,959000,903480000,0,0
2021-03-15,959,972,958,970,1105600,1068648800,0,0
2021-03-16,978,984,966,983,768000,751766600,0,0
2021-03-17,980,984,979,983,647700,636014300,0,0
2021-03-18,982,985,977,981,811400,795902000,0,0
2021-03-19,984,1000,979,999,1141600,1135989000,0,0
2021-03-22,998,1009,988,1004,890100,889027000,0,0
2021-03-23,1005,1012,987,988,748800,746941900,0,0
2021-03-24,973,980,960,960,1186100,1146492200,0,0
2021-03-25,974,987,974,978,834500,817784500,0,0
2021-03-26,993,1002,985,997,955000,949675800,0,0
2021-03-29,1006,1009,988,1001,1253100,1249427900,0,0
2021-03-30,998,998,969,976,692300,675536200,0,0
2021-03-31,961,972,950,961,829700,800019400,0,0
2021-04-01,966,970,949,952,556800,532571600,0,0
2021-04-02,976,977,941,946,669700,636750400,0,0
2021-04-05,945,957,938,952,723500,686664300,0,0
2021-04-06,955,955,931,940,586600,551894700,0,0
2021-04-07,931,953,931,950,582200,550861800,0,0
2021-04-08,944,946,933,936,699300,655456800,0,0
2021-04-09,938,946,924,924,935200,872124600,0,0
2021-04-12,920,924,913,923,927400,853527300,0,0
2021-04-13,910,931,907,922,1075800,990661500,0,0
2021-04-14,914,927,911,920,902700,830465300,0,0
2021-04-15,924,928,916,921,762400,701913400,0,0
2021-04-16,924,940,919,938,532900,497271300,0,0
2021-04-19,944,962,942,954,956100,910872500,0,0
2021-04-20,939,941,927,931,1067300,995875600,0,0
2021-04-21,924,931,908,910,898800,824100000,0,0
2021-04-22,920,924,914,917,752600,690617200,0,0
2021-04-23,916,926,914,922,725000,667961200,0,0
2021-04-26,925,926,911,913,677900,622750700,0,0
2021-04-27,910,921,908,911,704500,645003100,0,0
2021-04-28,912,917,904,906,595300,541363600,0,0
2021-04-30,908,919,903,907,761100,693440200,0,0
2021-05-06,920,934,910,924,815900,754819600,0,0
2021-05-07,932,952,929,952,1015200,960979300,0,0
2021-05-10,953,973,949,965,781400,754152700,0,0
2021-05-11,956,959,941,944,987000,934909700,0,0
2021-05-12,935,940,915,920,1200200,1108682300,0,0
2021-05-13,907,953,906,941,1532800,1431031600,0,0
2021-05-14,955,959,943,946,771500,732737200,0,0
2021-05-17,940,957,939,949,476900,451513800,0,0
2021-05-18,962,964,949,954,555200,530442500,0,0
2021-05-19,960,960,940,944,890700,845265700,0,0
2021-05-20,935,947,933,943,556600,524603500,0,0
2021-05-21,940,940,931,938,643700,602999200,0,0
2021-05-24,938,950,934,947,704500,664917200,0,0
2021-05-25,938,943,932,934,992800,928057000,0,0
2021-05-26,926,928,919,925,593900,549123900,0,0
2021-05-27,923,928,917,917,900300,829387600,0,0
2021-05-28,932,936,922,931,1228800,1139793600,0,0
2021-05-31,931,933,918,918,569500,525428500,0,0
2021-06-01,924,924,905,910,607000,553248400,0,0
2021-06-02,900,909,890,905,1153400,1040955300,0,0
2021-06-03,904,911,902,909,694300,628970000,0,0
2021-06-04,944,964,939,960,2559100,2442066600,0,0
2021-06-07,968,987,967,977,1532400,1498497500,0,0
2021-06-08,972,990,970,979,1338300,1309442700,0,0
2021-06-09,972,974,948,948,891000,852927400,0,0
2021-06-10,945,958,945,950,766500,727903700,0,0
2021-06-11,941,942,922,935,1347000,1256400500,0,0
2021-06-14,940,941,929,935,673100,628327100,0,0
2021-06-15,931,942,929,941,742800,696014200,0,0
2021-06-16,950,951,941,946,840900,796039400,0,0
2021-06-17,938,946,928,928,1113200,1038498000,0,0
2021-06-18,928,934,924,929,839100,779801000,0,0
2021-06-21,914,921,912,916,771700,707280800,0,0
2021-06-22,934,938,929,935,810300,756719200,0,0
2021-06-23,935,937,928,928,686200,639676300,0,0
2021-06-24,927,940,924,936,576600,538170000,0,0
2021-06-25,935,940,934,940,526200,493212900,0,0
2021-06-28,940,941,934,938,505100,473545800,0,0
2021-06-29,931,931,920,923,693200,640632400,0,0
2021-06-30,928,932,923,925,687200,637038300,0,0
2021-07-01,926,933,920,924,823200,760839100,0,0
2021-07-02,920,935,919,934,527700,491112900,0,0
2021-07-05,926,926,921,921,635000,585800400,0,0
2021-07-06,921,924,914,914,602600,553355000,0,0
2021-07-07,904,909,900,909,774400,701774700,0,0
2021-07-08,910,911,903,903,805000,728894500,0,0
2021-07-09,895,901,883,898,1131300,1009823000,0,0
2021-07-12,909,918,906,916,671500,614093400,0,0
2021-07-13,926,930,922,929,694000,643925700,0,0
2021-07-14,931,953,927,951,819300,775434700,0,0
2021-07-15,951,959,934,936,753000,710713100,0,0
2021-07-16,936,938,925,925,495200,460362400,0,0
2021-07-19,918,924,915,921,590800,543186400,0,0
2021-07-20,911,916,908,912,565000,515301300,0,0
2021-07-21,912,924,909,916,719100,659156600,0,0
2021-07-26,930,931,918,922,774200,714859000,0,0
2021-07-27,927,931,923,929,599400,556069400,0,0
2021-07-28,934,944,931,939,718600,674726000,0,0
2021-07-29,936,940,929,934,890300,831993700,0,0
2021-07-30,935,936,929,931,454500,423618600,0,0
2021-08-02,941,960,939,959,608700,580548700,0,0
2021-08-03,950,958,925,933,1107700,1042559000,0,0
2021-08-04,930,932,911,916,1078400,991485200,0,0
2021-08-05,911,920,907,915,656800,601591900,0,0
2021-08-06,926,948,923,945,942600,884250600,0,0
2021-08-10,942,946,933,935,862000,808370600,0,0
2021-08-11,942,944,931,934,675800,633144400,0,0
2021-08-12,941,949,938,943,546400,515513100,0,0
2021-08-13,943,948,939,943,452000,426639300,0,0
2021-08-16,943,947,924,926,521100,484213100,0,0
2021-08-17,921,924,913,915,662500,607853100,0,0
2021-08-18,912,924,912,917,447700,410812700,0,0
2021-08-19,918,920,911,912,387400,354716500,0,0
2021-08-20,913,917,904,904,569800,518086900,0,0
2021-08-23,912,922,911,911,535500,490215700,0,0
2021-08-24,909,917,906,909,650000,592589700,0,0
2021-08-25,911,917,908,909,626700,571519100,0,0
2021-08-26,919,921,907,910,851600,776022200,0,0
2021-08-27,928,930,907,908,1208300,1102430200,0,0
2021-08-30,917,923,898,905,2662800,2409106800,0,0
2021-08-31,894,903,892,897,1389600,1247192100,0,0
2021-09-01,903,912,900,910,1070900,972147200,0,0
2021-09-02,907,925,907,924,1001000,920032400,0,0
2021-09-03,920,924,911,916,767200,703035600,0,0
2021-09-06,911,915,905,905,1012000,918983200,0,0
2021-09-07,910,910,903,904,873300,790835900,0,0
2021-09-08,905,919,905,915,902900,824836400,0,0
2021-09-09,909,925,908,917,778200,715059500,0,0
2021-09-10,918,928,915,926,1048800,968894100,0,0
2021-09-13,921,934,916,934,708800,657261400,0,0
2021-09-14,930,938,930,937,1038700,970773000,0,0
2021-09-15,927,927,921,922,802600,741044900,0,0
2021-09-16,932,942,927,942,699700,656144000,0,0
2021-09-17,931,936,926,931,1110600,1034386100,0,0
2021-09-21,913,916,906,906,1146600,1043756800,0,0
2021-09-22,901,908,900,900,955300,862458600,0,0
2021-09-24,913,915,906,908,880300,800593800,0,0
2021-09-27,911,911,902,902,796300,719931300,0,0
2021-09-28,903,903,895,902,958500,862205900,0,0
2021-09-29,885,886,871,877,1172100,1029048200,0,0
2021-09-30,886,889,877,877,762300,671680200,0,0
2021-10-01,860,864,848,852,1200000,1025951200,0,0
2021-10-04,862,864,851,853,741300,634002400,0,0
2021-10-05,849,850,833,835,777600,652702300,0,0
2021-10-06,853,873,851,866,1219900,1056253300,0,0
2021-10-07,867,876,859,869,1101100,957931600,0,0
2021-10-08,871,882,867,873,1146200,1003291700,0,0
2021-10-11,882,883,873,881,695000,610649900,0,0
2021-10-12,870,874,862,863,657500,570258000,0,0
2021-10-13,860,867,855,856,442800,380526400,0,0
2021-10-14,853,862,849,860,572500,490682100,0,0
2021-10-15,854,878,853,874,849100,739217400,0,0
2021-10-18,876,878,871,871,397900,347541500,0,0
2021-10-19,882,882,867,870,639100,558013700,0,0
2021-10-20,867,874,864,867,593000,514853100,0,0
2021-10-21,863,868,863,864,500800,433173600,0,0
2021-10-22,866,876,862,864,648300,562754000,0,0
2021-10-25,865,873,862,862,604200,523479900,0,0
2021-10-26,867,874,864,872,568300,494492900,0,0
2021-10-27,879,880,859,864,860500,746253000,0,0
2021-10-28,856,864,848,859,2189900,1879756800,0,0
2021-10-29,856,865,853,863,460900,396422300,0,0
2021-11-01,863,874,861,874,711700,616938200,0,0
2021-11-02,866,867,849,850,1493600,1278128600,0,0
2021-11-04,856,856,829,838,1481700,1242750600,0,0
2021-11-05,840,842,820,823,774700,641409300,0,0
2021-11-08,816,830,816,828,666900,550034000,0,0
2021-11-09,825,831,815,815,762400,626040000,0,0
2021-11-10,828,828,819,822,657900,541703300,0,0
2021-11-11,815,821,814,819,412800,337467500,0,0
2021-11-12,819,834,819,830,542700,449167400,0,0
2021-11-15,836,837,824,827,448000,371649500,0,0
2021-11-16,831,833,821,824,385700,317913000,0,0
2021-11-17,818,826,816,824,424900,349147900,0,0
2021-11-18,818,824,816,821,516700,423994600,0,0
2021-11-19,821,824,816,820,476900,391005700,0,0
2021-11-22,820,823,812,820,436800,357419400,0,0
2021-11-24,819,821,809,810,549200,446870900,0,0
2021-11-25,812,816,803,804,541300,437119500,0,0
2021-11-26,805,807,798,799,817900,655247300,0,0
2021-11-29,781,782,768,770,1029500,796418800,0,0
2021-11-30,781,790,767,767,1049000,813628700,0,0
2021-12-01,780,823,779,815,2262700,1825585100,0,0
2021-12-02,814,835,810,828,1820300,1500189100,0,0
2021-12-03,838,839,818,826,782800,647365700,0,0
2021-12-06,853,857,836,850,1515600,1286666300,0,0
2021-12-07,863,871,855,868,1325800,1146098100,0,0
2021-12-08,874,874,860,860,957900,828219100,0,0
2021-12-09,845,859,839,856,628700,536883500,0,0
2021-12-10,863,868,848,851,695000,595302500,0,0
2021-12-13,851,862,847,852,697100,596458500,0,0
2021-12-14,860,867,854,866,912300,786409800,0,0
2021-12-15,862,867,858,864,538100,464740000,0,0
2021-12-16,849,853,841,849,1440100,1217599500,0,0
2021-12-17,848,861,847,856,1160300,993283000,0,0
2021-12-20,848,857,847,850,715900,609369400,0,0
2021-12-21,849,864,849,855,625300,535727500,0,0
2021-12-22,849,851,837,846,522000,440805500,0,0
2021-12-23,841,846,838,845,407000,343028400,0,0
2021-12-24,846,851,838,847,553300,468103900,0,0
2021-12-27,851,851,841,842,351600,296914700,0,0
2021-12-28,849,862,848,859,607500,520739700,0,0
2021-12-29,866,867,861,864,431500,372713000,0,0
2021-12-30,869,878,865,870,587700,512650900,0,0
2022-01-04,872,874,862,868,616300,534373900,0,0
2022-01-05,876,889,870,888,786300,694215200,0,0
2022-01-06,885,890,878,882,736100,650436800,0,0
2022-01-07,893,896,878,881,827900,731900000,0,0
2022-01-11,886,891,878,891,733100,649810000,0,0
2022-01-12,894,902,892,900,947100,851329900,0,0
2022-01-13,903,911,900,908,1110100,1006411700,0,0
2022-01-14,909,909,882,891,1264700,1131685800,0,0
2022-01-17,898,915,894,912,611300,555076100,0,0
2022-01-18,920,922,879,880,1568500,1402895300,0,0
2022-01-19,865,876,861,867,779700,675672900,0,0
2022-01-20,867,887,867,869,729000,636929300,0,0
2022-01-21,863,867,855,865,627400,540070300,0,0
2022-01-24,855,873,854,873,466100,404335800,0,0
2022-01-25,861,864,849,859,732500,626946700,0,0
2022-01-26,853,856,842,843,603400,510358400,0,0
2022-01-27,846,851,828,837,696200,583796900,0,0
2022-01-28,845,855,844,852,451800,384431400,0,0
2022-01-31,866,867,848,853,668600,572017900,0,0
2022-02-01,846,858,843,849,479500,408396600,0,0
2022-02-02,852,855,846,849,527000,447681000,0,0
2022-02-03,838,886,838,875,1535300,1332423400,0,0
2022-02-04,881,885,842,850,1308200,1121493100,0,0
2022-02-07,865,875,847,864,993400,854865600,0,0
2022-02-08,856,858,845,850,708100,601213000,0,0
2022-02-09,849,864,848,857,684100,587113400,0,0
2022-02-10,859,861,846,850,498000,424244900,0,0
2022-02-14,843,879,842,871,944700,815879400,0,0
2022-02-15,872,884,870,872,755600,661150500,0,0
2022-02-16,885,887,876,881,634900,560118300,0,0
2022-02-17,873,878,868,871,477300,417003600,0,0
2022-02-18,869,875,867,871,487500,424962700,0,0
2022-02-21,868,868,858,861,343900,296639600,0,0
2022-02-22,850,852,840,846,637500,538898400,0,0
2022-02-24,845,857,840,852,955200,811542600,0,0
2022-02-25,842,847,826,832,986800,821441300,0,0
2022-02-28,847,862,839,860,1176400,1004313400,0,0
2022-03-01,854,861,842,843,763200,646986300,0,0
2022-03-02,815,819,789,789,2070700,1654620300,0,0
2022-03-03,804,810,794,804,1018200,818929800,0,0
2022-03-04,796,802,786,789,943000,746752200,0,0
2022-03-07,771,774,754,760,1212700,923940200,0,0
2022-03-08,748,754,730,735,819800,606701300,0,0
2022-03-09,740,747,736,740,713800,528877700,0,0
2022-03-10,760,772,758,767,575900,441544900,0,0
2022-03-11,752,762,748,758,764100,577298300,0,0
2022-03-14,759,775,758,767,730300,559980100,0,0
2022-03-15,782,795,781,786,738800,581968000,0,0
2022-03-16,797,805,791,792,781100,622213800,0,0
2022-03-17,805,812,800,810,787300,635674800,0,0
2022-03-18,805,817,805,808,1582200,1280294100,0,0
2022-03-22,811,821,802,805,732700,592313100,0,0
2022-03-23,804,815,800,805,1273800,1026918500,0,0
2022-03-24,795,802,788,794,828000,657027500,0,0
2022-03-25,794,798,787,794,822500,651910600,0,0
2022-03-28,797,801,790,796,671200,534342000,0,0
2022-03-29,790,801,786,801,722700,575531400,0,0
2022-03-30,794,794,774,780,1165800,908906900,0,0
2022-03-31,771,796,768,782,1092800,856194600,0,0
2022-04-01,778,781,771,779,477600,371138900,0,0
2022-04-04,771,780,770,780,485300,377108100,0,0
2022-04-05,778,780,766,771,948800,730801000,0,0
2022-04-06,773,774,757,758,892900,681662900,0,0
2022-04-07,749,752,736,749,988500,736873900,0,0
2022-04-08,746,750,741,746,1009300,751837400,0,0
2022-04-11,751,753,736,740,766100,568363400,0,0
2022-04-12,740,749,739,740,647300,480900000,0,0
2022-04-13,733,738,731,735,754900,554457600,0,0
2022-04-14,731,751,725,749,1302300,962717000,0,0
2022-04-15,751,752,737,740,783400,581461800,0,0
2022-04-18,734,735,725,727,987500,718672000,0,0
2022-04-19,739,741,733,736,815700,600839400,0,0
2022-04-20,749,761,746,758,876600,661127800,0,0
2022-04-21,768,780,768,777,1180300,914436700,0,0
2022-04-22,776,784,773,780,902100,703199600,0,0
2022-04-25,765,769,758,767,493300,377830900,0,0
2022-04-26,778,781,772,775,778500,604779200,0,0
2022-04-27,760,765,741,744,2308800,1726216100,0,0
2022-04-28,759,771,758,770,1383600,1058632400,0,0
2022-05-02,775,780,766,776,824000,637758600,0,0
2022-05-06,777,791,775,789,868300,680613100,0,0
2022-05-09,795,796,778,780,895200,703221500,0,0
2022-05-10,784,794,779,793,955400,753274300,0,0
2022-05-11,765,765,750,761,1076700,817419300,0,0
2022-05-12,754,762,752,753,596700,450934500,0,0
2022-05-13,756,767,743,748,1643400,1233280500,0,0
2022-05-16,740,753,735,740,1313500,975112100,0,0
2022-05-17,752,763,738,740,1587900,1187179400,0,0
2022-05-18,733,745,729,731,1630700,1198212000,0,0
2022-05-19,716,736,713,735,927300,672929200,0,0
2022-05-20,720,725,717,720,1301100,936819600,0,0
2022-05-23,720,723,718,723,1131600,815995400,0,0
2022-05-24,722,722,704,705,1511800,1073315300,0,0
2022-05-25,703,706,696,696,1443800,1009521300,0,0
2022-05-26,689,699,688,691,1096800,759549100,0,0
2022-05-27,693,698,690,695,1091100,757189300,0,0
2022-05-30,691,708,690,705,2202500,1547480900,0,0
2022-05-31,693,705,692,694,2397100,1668532100,0,0
2022-06-01,693,701,693,701,1347200,938893400,0,0
2022-06-02,695,702,694,700,1061300,740822100,0,0
2022-06-03,700,703,694,695,842800,587716800,0,0
2022-06-06,700,714,699,708,1608200,1139194800,0,0
2022-06-07,715,719,712,717,1065000,762877900,0,0
2022-06-08,723,723,711,714,1136100,813162100,0,0
2022-06-09,706,715,704,710,991000,704308600,0,0
2022-06-10,707,712,704,706,849400,600778000,0,0
2022-06-13,698,706,696,701,866500,607533000,0,0
2022-06-14,699,707,699,703,968900,680810700,0,0
2022-06-15,707,715,705,710,1118100,794782000,0,0
2022-06-16,716,721,711,713,829600,593623200,0,0
2022-06-17,702,711,698,704,1291800,910959000,0,0
2022-06-20,704,705,693,694,1307500,911219000,0,0
2022-06-21,698,713,698,709,850200,601430600,0,0
2022-06-22,708,710,695,695,1037600,726443400,0,0
2022-06-23,699,709,698,706,1404000,987460400,0,0
2022-06-24,706,717,705,716,854100,608838200,0,0
2022-06-27,728,731,725,727,1186500,863940300,0,0
2022-06-28,717,734,717,733,906300,660365600,0,0
2022-06-29,732,739,728,732,2018300,1480182200,0,0
2022-06-30,730,744,728,736,941300,693581300,0,0
2022-07-01,735,742,730,735,825700,606608900,0,0
2022-07-04,738,741,732,738,624900,461047300,0,0
2022-07-05,735,739,731,734,591500,434236600,0,0
2022-07-06,730,740,726,737,1025900,754935000,0,0
2022-07-07,742,757,739,748,901100,673253600,0,0
2022-07-08,736,749,733,741,1388300,1030772800,0,0
2022-07-11,747,750,742,746,827700,617687200,0,0
2022-07-12,740,746,739,742,918600,682081700,0,0
2022-07-13,749,754,748,751,731900,550036300,0,0
2022-07-14,750,754,747,752,721700,542154700,0,0
2022-07-15,758,760,751,752,743900,561524700,0,0
2022-07-19,747,753,742,746,1132500,846608900,0,0
2022-07-20,761,764,756,758,814800,618830700,0,0
2022-07-21,757,771,756,769,800300,612653900,0,0
2022-07-22,770,775,770,772,644300,497839100,0,0
2022-07-25,769,769,760,763,546200,417186700,0,0
2022-07-26,766,768,760,761,560300,427373500,0,0
2022-07-27,760,765,754,762,583800,443780400,0,0
2022-07-28,765,766,758,764,554400,422659800,0,0
2022-07-29,763,789,758,776,1759500,1367461400,0,0
2022-08-01,777,779,766,772,852100,657080000,0,0
2022-08-02,764,793,744,790,2588400,1996549100,0,0
2022-08-03,800,801,766,784,1651200,1287281500,0,0
2022-08-04,781,792,763,782,1039800,808153800,0,0
2022-08-05,773,788,773,782,655300,512888900,0,0
2022-08-08,781,784,773,781,669800,521476600,0,0
