Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-02-02,371.3,387,371.3,382.8,653600,249208300,0,0
2021-02-03,382,397,381.3,397,724400,284953800,0,0
2021-02-04,391.8,405,390.3,397.5,1008400,400527800,0,0
2021-02-05,404.3,415.8,402.5,408,1537200,630429600,0,0
2021-02-08,410,421.3,408.3,415,1151600,477760000,0,0
2021-02-09,417,417,397,403.8,704000,284454400,0,0
2021-02-10,403.3,413.5,397.8,408,768400,312928600,0,0
2021-02-12,402.5,405.5,399,400.8,381600,153112300,0,0
2021-02-15,397.3,407,392.5,404.8,560000,224941000,0,0
2021-02-16,404.8,406,397.3,397.8,295200,118456100,0,0
2021-02-17,398.8,413.5,398.8,407.5,491200,200788500,0,0
2021-02-18,404,410.8,401.5,404.8,404800,163795000,0,0
2021-02-19,400,406.5,395.3,405,597200,239922100,0,0
2021-02-22,405.5,416.3,405,410,523600,214817300,0,0
2021-02-24,414.5,421,410.5,411,1008400,418761900,0,0
2021-02-25,418.5,420.3,411.3,413.3,764000,317686600,0,0
2021-02-26,409.5,411.3,404.8,405.8,580400,236954000,0,0
2021-03-01,408.5,413.5,402,405.5,398400,162346400,0,0
2021-03-02,405,407.5,394.8,396.3,412000,164262700,0,0
2021-03-03,396.3,407.5,395,406.5,486000,196335600,0,0
2021-03-04,406.5,406.5,387.5,398,383200,151273200,0,0
2021-03-05,399.8,399.8,384.8,393.3,307200,119934100,0,0
2021-03-08,395,398.5,387.3,389.3,257600,100966200,0,0
2021-03-09,397.3,398.5,390,398.5,242800,96077500,0,0
2021-03-10,394.5,398,389.3,391.8,532400,208721200,0,0
2021-03-11,393.5,395.8,386,388.3,294400,114728900,0,0
2021-03-12,384.8,389.5,379.8,388,266800,102774700,0,0
2021-03-15,391.3,399,389.8,393.8,290400,114522200,0,0
2021-03-16,394.8,401,393,401,249200,99411100,0,0
2021-03-17,397,412,395.3,410.8,307600,125555700,0,0
2021-03-18,410,412.5,401.5,405,260400,105881300,0,0
2021-03-19,405.3,410.5,399.8,407.3,428000,173585700,0,0
