Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-01-25,2905,2995,2895,2970,1647400,4879793000,0,0
2021-01-26,2930,2985,2910,2945,1746800,5147040000,0,0
2021-01-27,2985,3090,2975,3085,3043000,9320243000,0,0
2021-01-28,3035,3090,2990,3075,4465200,13686807000,0,0
2021-01-29,3075,3140,3035,3040,2423200,7439842000,0,0
2021-02-01,2925,3070,2880,3045,2921000,8719558000,0,0
2021-02-02,3095,3100,3000,3060,1774200,5412561000,0,0
2021-02-03,3065,3075,3010,3025,1623000,4927796000,0,0
2021-02-04,3000,3035,2980,3030,1315400,3955024000,0,0
2021-02-05,3045,3070,3015,3020,1294000,3920905000,0,0
2021-02-08,3000,3040,2990,3030,1861400,5604660000,0,0
2021-02-09,3030,3110,3000,3105,1553200,4760785000,0,0
2021-02-10,3130,3140,3060,3090,1357200,4213995000,0,0
2021-02-12,3145,3170,3095,3145,1386800,4348019000,0,0
2021-02-15,3150,3160,3100,3105,957400,2991637000,0,0
2021-02-16,3110,3190,3090,3160,1744600,5508454000,0,0
2021-02-17,3160,3210,3155,3180,1451000,4613175000,0,0
2021-02-18,3180,3190,3080,3090,1129200,3530498000,0,0
2021-02-19,3065,3070,2990,2990,1513400,4555627000,0,0
2021-02-22,3030,3080,3015,3045,1037400,3155162000,0,0
2021-02-24,2995,3020,2920,2920,1753000,5196191000,0,0
2021-02-25,2920,3020,2920,2920,1608200,4735770000,0,0
2021-02-26,2870,2940,2855,2905,2451000,7118862000,0,0
2021-03-01,2945,2980,2920,2955,1348600,3979860000,0,0
2021-03-02,2980,2985,2905,2940,1289000,3787478000,0,0
2021-03-03,2950,2950,2875,2915,1560800,4532523000,0,0
2021-03-04,2830,2890,2830,2880,1411600,4043228000,0,0
2021-03-05,2865,2885,2790,2875,1712800,4878905000,0,0
2021-03-08,2920,2920,2800,2815,1225400,3484979000,0,0
2021-03-09,2795,2835,2715,2805,1385800,3854797000,0,0
2021-03-10,2845,2880,2815,2840,1050800,2985760000,0,0
2021-03-11,2860,2950,2820,2935,1771400,5145066000,0,0
2021-03-12,2965,3060,2955,3050,1964200,5924051000,0,0
2021-03-15,3020,3040,2955,3020,1344000,4039276000,0,0
2021-03-16,3020,3085,2965,3060,1364200,4147349000,0,0
2021-03-17,3080,3125,3070,3090,1222200,3781979000,0,0
2021-03-18,3115,3150,3080,3125,1085000,3381625000,0,0
2021-03-19,3075,3145,3070,3145,1525000,4756853000,0,0
2021-03-22,3130,3135,3050,3065,989600,3045075000,0,0
2021-03-23,3100,3160,3065,3075,1051600,3258640000,0,0
2021-03-24,3000,3015,2960,2960,1195200,3561411000,0,0
2021-03-25,2960,2985,2875,2955,1467200,4298962000,0,0
2021-03-26,2980,2995,2935,2975,1331800,3959438000,0,0
2021-03-29,3025,3065,3010,3060,1255200,3823240000,0,0
2021-03-30,3110,3115,2990,3020,763600,2310753100,0,0
2021-03-31,2985,3025,2968,2993,1061200,3176700000,0,0
2021-04-01,3025,3105,3025,3100,1016800,3131223000,0,0
2021-04-02,3150,3155,3100,3150,1030800,3229649500,0,0
2021-04-05,3160,3170,3070,3080,712500,2206059000,0,0
2021-04-06,3075,3080,2991,2991,964400,2913666100,0,0
2021-04-07,3005,3055,2971,3035,720100,2174905700,0,0
2021-04-08,3070,3070,2945,2990,1164400,3470559500,0,0
2021-04-09,3025,3060,3010,3030,974700,2958685000,0,0
2021-04-12,3045,3055,2992,3015,781900,2365334300,0,0
2021-04-13,3035,3080,2994,3045,974000,2971704700,0,0
2021-04-14,3060,3140,3060,3115,1066400,3313697500,0,0
2021-04-15,3050,3110,3015,3040,1007700,3071747500,0,0
2021-04-16,3055,3155,3050,3115,1070500,3339083000,0,0
2021-04-19,3120,3155,3105,3130,754100,2362333000,0,0
2021-04-20,3065,3070,2945,2981,1990100,5940128200,0,0
2021-04-21,2931,2960,2845,2851,1661900,4791862800,0,0
2021-04-22,2906,2947,2870,2896,1073800,3108503200,0,0
2021-04-23,2889,2939,2848,2916,1169800,3399163800,0,0
2021-04-26,2935,2965,2894,2950,905300,2662575500,0,0
2021-04-27,2938,2948,2896,2913,939400,2740039500,0,0
2021-04-28,2881,2935,2857,2912,861500,2504932600,0,0
2021-04-30,2920,2955,2860,2864,1387100,3995929300,0,0
2021-05-06,2664,2850,2627,2777,3178100,8780567800,0,0
2021-05-07,2760,2833,2742,2765,1111100,3094473600,0,0
2021-05-10,2744,2790,2733,2771,1198800,3320563900,0,0
2021-05-11,2628,2683,2607,2608,2148800,5645292800,0,0
2021-05-12,2645,2723,2623,2676,2192300,5882403000,0,0
2021-05-13,2646,2655,2540,2546,1919400,4949681600,0,0
2021-05-14,2616,2673,2591,2662,1149100,3035885000,0,0
2021-05-17,2684,2698,2603,2626,946200,2494596700,0,0
2021-05-18,2619,2679,2610,2656,1216500,3228358200,0,0
2021-05-19,2629,2640,2605,2635,1325000,3476784100,0,0
2021-05-20,2652,2658,2629,2640,730300,1932807400,0,0
2021-05-21,2690,2727,2680,2719,1367900,3707913000,0,0
2021-05-24,2711,2716,2686,2700,713200,1927419600,0,0
2021-05-25,2727,2739,2688,2716,530900,1438341500,0,0
2021-05-26,2691,2713,2653,2659,1263900,3380432700,0,0
2021-05-27,2656,2682,2620,2679,2473900,6594923800,0,0
2021-05-28,2700,2714,2674,2676,870400,2338822900,0,0
2021-05-31,2670,2688,2618,2620,684100,1806147000,0,0
2021-06-01,2602,2623,2579,2610,806100,2094849700,0,0
2021-06-02,2659,2679,2611,2643,995700,2643183800,0,0
2021-06-03,2636,2678,2632,2664,754200,2005638200,0,0
2021-06-04,2629,2642,2590,2598,910400,2373231300,0,0
2021-06-07,2639,2696,2635,2689,1060900,2836814000,0,0
2021-06-08,2655,2673,2616,2653,881000,2335021400,0,0
2021-06-09,2642,2674,2604,2661,1262200,3345152200,0,0
2021-06-10,2688,2721,2682,2689,979300,2644822600,0,0
2021-06-11,2687,2701,2653,2660,1103100,2950628400,0,0
2021-06-14,2682,2738,2679,2734,867500,2357172400,0,0
2021-06-15,2779,2815,2754,2793,1480000,4138387300,0,0
2021-06-16,2693,2764,2662,2755,1146200,3131887200,0,0
2021-06-17,2750,2751,2688,2693,797500,2156195000,0,0
2021-06-18,2767,2770,2707,2712,1628500,4436010400,0,0
2021-06-21,2685,2717,2650,2657,923800,2465871400,0,0
2021-06-22,2724,2748,2709,2737,816100,2231574100,0,0
2021-06-23,2729,2752,2718,2730,568200,1555397300,0,0
2021-06-24,2731,2799,2731,2790,946800,2629405300,0,0
2021-06-25,2790,2855,2788,2843,1163100,3296378900,0,0
2021-06-28,2846,2880,2827,2855,986300,2816277300,0,0
