Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,18650,18650,17800,17800,7,,,
2016-02-03,16700,16830,16570,16650,71,,,
2016-02-04,16740,17010,16740,17010,14,,,
2016-02-05,16900,16900,16900,16900,1,,,
2016-02-08,16800,16800,16730,16800,26,,,
2016-02-09,16000,16000,15820,15820,13,,,
2016-02-10,15710,15710,14850,14910,45,,,
2016-02-12,14270,14800,14270,14500,9,,,
2016-02-15,14890,15340,14890,15340,15,,,
2016-02-17,15400,15430,15400,15430,10,,,
2016-02-18,16630,16630,16120,16120,4,,,
2016-02-19,15590,15590,15590,15590,1,,,
2016-02-22,15170,15170,15170,15170,7,,,
2016-02-23,15970,15970,15720,15900,36,,,
2016-02-24,15810,15810,15360,15670,26,,,
2016-02-25,15360,15990,15360,15690,22,,,
2016-02-26,16160,16160,16160,16160,5,,,
2016-02-29,15850,16110,15850,16110,38,,,
2016-03-02,16910,16910,16500,16500,17,,,
2016-03-03,16510,17100,16510,17100,9,,,
2016-03-04,17300,17310,17230,17310,2446,,,
2016-03-07,17400,17460,17400,17460,16,,,
2016-03-08,17460,17470,17010,17470,1339,,,
2016-03-09,16760,16760,16500,16700,49,,,
2016-03-10,16850,16850,16850,16850,11,,,
2016-03-14,17560,17560,17310,17310,7,,,
2016-03-15,17710,17710,17220,17220,44,,,
2016-03-16,17220,17220,17110,17110,8,,,
2016-03-17,17320,17320,17320,17320,10,,,
2016-03-18,17070,17070,16690,17060,12,,,
2016-03-22,16830,17020,16830,17020,2,,,
2016-03-23,16900,16900,16900,16900,5,,,
2016-03-24,16740,16820,16740,16820,11,,,
2016-03-29,16890,17010,16890,17010,3,,,
2016-03-30,16960,16960,16960,16960,2,,,
2016-03-31,17020,17020,16790,16790,112,,,
2016-04-01,16680,16680,16150,16150,43,,,
2016-04-04,16110,16140,15950,16140,39,,,
2016-04-05,16030,16030,15840,15840,72,,,
2016-04-06,15840,15840,15840,15840,2,,,
2016-04-08,15540,15540,15500,15500,11,,,
2016-04-11,15900,15900,15840,15840,11,,,
2016-04-12,16290,16290,16290,16290,2,,,
2016-04-13,16810,16810,16810,16810,1,,,
2016-04-14,17660,17760,17410,17720,88,,,
2016-04-15,17930,17930,17800,17800,6,,,
2016-04-18,17370,17400,17200,17400,22,,,
2016-04-19,17800,17800,17460,17460,14,,,
2016-04-20,17860,17980,17860,17980,72,,,
2016-04-21,18030,18430,18030,18210,42,,,
2016-04-22,18200,18500,18200,18500,6,,,
2016-04-25,18500,18500,18500,18500,3,,,
2016-04-26,18350,18350,17960,17980,26,,,
2016-05-06,17190,17190,16810,16820,56,,,
2016-05-09,16600,16600,16510,16510,8,,,
2016-05-10,16550,16830,16300,16830,35,,,
2016-05-12,16760,16760,16760,16760,1,,,
2016-05-16,16640,16680,16640,16680,3,,,
2016-05-18,17270,17270,16860,17110,22,,,
2016-05-19,17120,17120,17120,17120,1,,,
2016-05-23,17290,17290,17290,17290,1,,,
2016-05-26,17090,17090,17090,17090,1,,,
2016-05-30,17130,17130,17130,17130,2,,,
2016-06-02,17340,17340,16950,16950,6,,,
2016-06-03,16830,16830,16800,16800,3,,,
2016-06-08,17000,17000,17000,17000,1,,,
2016-06-10,16670,16670,16670,16670,7,,,
2016-06-13,16760,16760,15950,15950,9,,,
2016-06-14,15900,15900,15810,15820,14,,,
2016-06-16,15680,15680,15200,15200,5,,,
2016-06-17,15160,15580,15160,15580,19,,,
2016-06-22,15960,15960,15850,15850,2,,,
2016-06-23,15900,15900,15860,15860,24,,,
2016-06-24,15900,16020,15900,16020,6,,,
2016-06-27,15010,15010,14500,14680,114,,,
2016-06-28,14680,14810,14540,14810,5,,,
2016-06-29,15190,15550,15190,15550,9,,,
2016-06-30,15150,15150,15150,15150,3,,,
2016-07-04,15330,15480,15220,15480,13,,,
2016-07-05,15220,15580,15220,15580,19,,,
2016-07-06,15540,15540,14780,14820,70,,,
