Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,10120,10120,9770,9770,179,,,
2016-02-03,9700,9860,9500,9860,252,,,
2016-02-04,10290,10290,10000,10050,112,,,
2016-02-05,10000,10330,9880,10180,85,,,
2016-02-08,10170,10250,9880,10010,355,,,
2016-02-09,9990,9990,9510,9700,96,,,
2016-02-10,9600,9600,9300,9420,347,,,
2016-02-12,9300,9300,8950,8950,707,,,
2016-02-15,9060,9630,9060,9630,262,,,
2016-02-16,9510,9780,9450,9740,95,,,
2016-02-17,9700,9700,9100,9200,219,,,
2016-02-18,9770,9880,9520,9880,632,,,
2016-02-19,9630,9630,9090,9220,518,,,
2016-02-22,9220,9220,8990,9030,753,,,
2016-02-23,9180,9250,9000,9010,269,,,
2016-02-24,8990,8990,8680,8880,247,,,
2016-02-25,9120,9160,8960,9060,94,,,
2016-02-26,9090,9090,8930,8960,272,,,
2016-02-29,8920,9140,8850,8880,514,,,
2016-03-01,8880,8940,8760,8940,177,,,
2016-03-02,9200,9200,8990,9110,310,,,
2016-03-03,9100,9450,9100,9350,145,,,
2016-03-04,9360,9780,9360,9780,606,,,
2016-03-07,9930,9930,9750,9780,486,,,
2016-03-08,9840,9840,9520,9520,388,,,
2016-03-09,9520,9520,9390,9400,112,,,
2016-03-10,9690,9690,9500,9590,68,,,
2016-03-11,9630,9700,9400,9660,81,,,
2016-03-14,9660,9710,9650,9700,63,,,
2016-03-15,9720,9720,9520,9620,87,,,
2016-03-16,9540,9610,9510,9540,99,,,
2016-03-17,9800,9840,9550,9550,96,,,
2016-03-18,9780,9780,9570,9570,23,,,
2016-03-22,9750,9790,9550,9560,222,,,
2016-03-23,9580,9600,9550,9600,38,,,
2016-03-24,9570,9570,9350,9370,209,,,
2016-03-25,9280,9490,9280,9490,84,,,
2016-03-28,9520,9520,9400,9400,54,,,
2016-03-29,9520,9520,9440,9440,240,,,
2016-03-30,9480,9480,9250,9310,230,,,
2016-03-31,9310,9380,9300,9300,6,,,
2016-04-01,9400,9400,9020,9020,378,,,
2016-04-04,9030,9100,9000,9040,171,,,
2016-04-05,9000,9000,8650,8730,699,,,
2016-04-06,8600,8780,8600,8650,162,,,
2016-04-07,8780,9000,8780,8890,208,,,
2016-04-08,8890,8990,8700,8990,268,,,
2016-04-11,9190,9190,9050,9050,71,,,
2016-04-12,9050,9290,9050,9270,45,,,
2016-04-13,9350,9390,9260,9360,1018,,,
2016-04-14,9340,9560,9340,9550,133,,,
2016-04-15,9570,9570,9400,9400,90,,,
2016-04-18,9400,9400,9050,9270,297,,,
2016-04-19,9590,9590,9450,9550,261,,,
2016-04-20,9510,9830,9510,9710,435,,,
2016-04-21,9850,10100,9850,10030,451,,,
2016-04-22,9990,10110,9980,10110,217,,,
2016-04-25,10110,10110,10060,10080,88,,,
2016-04-26,10000,10090,10000,10090,136,,,
2016-04-27,10180,10180,10100,10100,39,,,
2016-04-28,10150,10350,10010,10010,888,,,
2016-05-02,9890,9890,9600,9760,286,,,
2016-05-06,9790,9790,9550,9560,244,,,
2016-05-09,9710,9710,9600,9640,38,,,
2016-05-10,9600,9600,9400,9540,95,,,
2016-05-11,9650,9650,9450,9450,100,,,
2016-05-12,9450,9450,9370,9370,21,,,
2016-05-13,9400,9400,9280,9300,194,,,
2016-05-16,9300,9300,9180,9180,156,,,
2016-05-17,9310,9340,9170,9250,50,,,
2016-05-18,9250,9600,9250,9580,100,,,
2016-05-19,9590,9590,9450,9450,267,,,
2016-05-20,9490,9490,9470,9470,11,,,
2016-05-23,9510,9510,9340,9340,39,,,
2016-05-24,9260,9400,9260,9390,91,,,
2016-05-25,9510,9510,9310,9310,21,,,
2016-05-26,9540,9610,9410,9450,35,,,
2016-05-27,9580,9600,9510,9510,54,,,
2016-05-30,9530,9620,9530,9620,42,,,
2016-05-31,9640,9660,9610,9640,323,,,
2016-06-01,9640,9640,9600,9610,101,,,
2016-06-02,9710,9710,9480,9480,404,,,
2016-06-03,9470,9490,9470,9490,83,,,
2016-06-06,9450,9450,9340,9400,264,,,
2016-06-07,9540,9620,9540,9600,13,,,
2016-06-08,9610,9850,9610,9690,354,,,
2016-06-09,9690,9890,9690,9830,556,,,
2016-06-10,9770,9790,9710,9720,31,,,
2016-06-13,9640,9640,9330,9340,478,,,
2016-06-14,9330,9410,9230,9230,169,,,
2016-06-15,9270,9270,9110,9130,160,,,
2016-06-16,9240,9240,8990,8990,302,,,
2016-06-17,8980,9110,8970,9090,43,,,
2016-06-20,9230,9300,9160,9160,33,,,
2016-06-21,9310,9410,9230,9410,43,,,
2016-06-22,9410,9470,9140,9140,168,,,
2016-06-23,9110,9390,9110,9270,119,,,
2016-06-24,9390,9390,8700,8790,249,,,
2016-06-27,8860,8860,8590,8640,594,,,
2016-06-28,8610,8740,8480,8640,303,,,
2016-06-29,8730,8800,8530,8530,137,,,
2016-06-30,8880,8910,8800,8820,609,,,
2016-07-01,8820,9000,8670,8980,797,,,
2016-07-04,8680,8740,8620,8740,4167,,,
2016-07-05,8700,8710,8550,8700,2754,,,
2016-07-06,8660,8720,8400,8690,4289,,,
2016-07-07,8540,8720,8540,8690,235,,,
2016-07-08,8660,8810,8630,8800,778,,,
2016-07-11,8810,9390,8810,9390,1315,,,
2016-07-12,9490,9680,9200,9650,2010,,,
2016-07-13,8630,9180,8500,8540,6722,,,
2016-07-14,8570,8680,8530,8680,1122,,,
2016-07-15,8700,8700,8530,8640,1259,,,
2016-07-19,8640,8640,8500,8550,394,,,
2016-07-20,8540,8560,8400,8530,1464,,,
2016-07-21,8510,8680,8510,8630,2179,,,
2016-07-22,8650,8650,8510,8510,215,,,
2016-07-25,8590,8590,8520,8530,157,,,
2016-07-26,8560,8560,8300,8380,1286,,,
2016-07-27,8400,8410,8390,8400,141,,,
2016-07-28,8400,8400,8310,8360,239,,,
2016-07-29,8380,8380,8300,8380,342,,,
2016-08-01,8320,8410,8260,8380,754,,,
2016-08-02,8360,8360,8140,8140,1257,,,
