Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,20890,20920,20420,20420,128,,,
2016-02-03,20070,20360,20000,20000,49,,,
2016-02-04,20230,20230,20000,20000,38,,,
2016-02-05,19700,19700,19370,19390,130,,,
2016-02-08,19180,19890,19180,19820,29,,,
2016-02-09,18960,18970,18690,18690,121,,,
2016-02-10,18990,19030,17800,18100,774,,,
2016-02-12,16900,17660,16900,17250,563,,,
2016-02-15,18600,18600,17840,18360,268,,,
2016-02-16,18480,18710,18320,18440,280,,,
2016-02-17,18110,18550,17900,17900,257,,,
2016-02-18,18230,18460,18230,18410,26,,,
2016-02-19,18130,18180,17980,18180,58,,,
2016-02-22,18000,18330,17980,18300,97,,,
2016-02-23,18300,18300,18000,18060,10,,,
2016-02-24,17980,18070,17800,18000,191,,,
2016-02-25,18190,18550,18070,18540,57,,,
2016-02-26,18730,18730,18520,18600,9,,,
2016-02-29,18720,18740,18270,18410,51,,,
2016-03-01,18340,18490,18100,18110,38,,,
2016-03-02,19000,19000,18750,18780,45,,,
2016-03-03,18690,18780,18620,18710,81,,,
2016-03-04,19000,19020,18720,18920,43,,,
2016-03-07,19000,19000,18910,18920,32,,,
2016-03-08,19090,19090,18710,18950,58,,,
2016-03-09,18810,18810,18630,18700,54,,,
2016-03-10,18700,18720,18700,18720,9,,,
2016-03-11,18700,18900,18660,18900,57,,,
2016-03-14,19300,19300,19030,19210,209,,,
2016-03-15,19480,19480,19190,19460,60,,,
2016-03-16,19000,19200,18960,19010,54,,,
2016-03-17,19120,19470,19120,19460,48,,,
2016-03-18,19330,19470,19000,19110,52,,,
2016-03-22,19470,19550,19410,19550,82,,,
2016-03-23,19710,19710,19540,19700,53,,,
2016-03-24,19700,19790,19500,19780,31,,,
2016-03-25,19400,19550,19250,19550,33,,,
2016-03-28,19550,19550,19240,19300,27,,,
2016-03-29,19600,19850,19460,19490,29,,,
2016-03-30,19460,19500,19270,19300,363,,,
2016-03-31,19590,19590,19590,19590,1,,,
2016-04-01,19210,19210,18890,18910,100,,,
2016-04-04,18950,19020,18800,18800,96,,,
2016-04-05,18700,18700,18300,18310,88,,,
2016-04-06,18430,18570,18310,18570,57,,,
2016-04-07,18510,18530,18250,18250,73,,,
2016-04-08,18250,18550,18150,18430,26,,,
2016-04-11,18780,18780,18470,18470,45,,,
2016-04-12,18410,18430,18410,18420,19,,,
2016-04-13,18470,18740,18470,18740,63,,,
2016-04-14,19470,19470,19130,19250,159,,,
2016-04-15,19640,19750,19270,19320,623,,,
2016-04-18,19660,19750,19430,19580,1640,,,
