Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,1556,1588.33,1551.67,1582,1741400,,,
2016-02-03,1546.67,1557.33,1521.67,1531.67,2073000,,,
2016-02-04,1503.33,1546.33,1496.67,1535.33,2017600,,,
2016-02-05,1513,1538,1508,1524.67,1692400,,,
2016-02-08,1500.67,1551.33,1497.33,1541.33,1248200,,,
2016-02-09,1475.67,1486,1431.33,1436,2995100,,,
2016-02-10,1433.67,1447.33,1367.33,1391.67,3357800,,,
2016-02-12,1330.33,1340.67,1298.33,1303,4230200,,,
2016-02-15,1373,1448.33,1366.67,1433,2853700,,,
2016-02-16,1433.33,1447.33,1409.33,1424,2019600,,,
2016-02-17,1427.33,1447.67,1391,1416.67,2437200,,,
2016-02-18,1446.33,1455,1437.33,1440,1825300,,,
2016-02-19,1436.67,1437.33,1411.33,1425.33,1593400,,,
2016-02-22,1407,1434,1395.67,1423,1504200,,,
2016-02-23,1428.33,1451,1408.33,1413.67,1428800,,,
2016-02-24,1400.33,1415,1387,1406.67,1503000,,,
2016-02-25,1430.33,1442,1414.67,1432.33,1617400,,,
2016-02-26,1455,1471,1440.33,1440.67,1146900,,,
2016-02-29,1446.67,1460,1410.67,1410.67,2085300,,,
2016-03-01,1410,1417.33,1385,1412,1943800,,,
2016-03-02,1453.33,1461.33,1432.33,1451.67,2080000,,,
2016-03-03,1459.67,1488.67,1456.67,1480.33,2018800,,,
2016-03-04,1471.67,1484,1470.33,1480,1794900,,,
2016-03-07,1467,1473.33,1428.33,1432.33,3159000,,,
2016-03-08,1426.67,1445,1415.67,1441.67,2123100,,,
2016-03-09,1414,1418.67,1383.33,1405,3311300,,,
2016-03-10,1426,1478.67,1418.67,1473.67,2863600,,,
2016-03-11,1451.67,1479,1447,1475.33,3577500,,,
2016-03-14,1484,1494.33,1467.33,1485,1430600,,,
2016-03-15,1484,1499,1478.67,1486.33,1273900,,,
2016-03-16,1473,1491.67,1464.67,1477.67,1019000,,,
2016-03-17,1486.33,1499.67,1461,1474.33,1412000,,,
2016-03-18,1453.33,1479,1444,1474,2215700,,,
2016-03-22,1496,1512,1483.33,1501.67,1424200,,,
2016-03-23,1499,1502.33,1479,1482.67,1198400,,,
2016-03-24,1487.67,1498.67,1480.67,1487.33,1285300,,,
2016-03-25,1503,1514.67,1494.33,1511.33,1306200,,,
2016-03-28,1518.33,1528,1507,1522,1313200,,,
2016-03-29,1512,1528.67,1507.67,1523.67,1461000,,,
2016-03-30,1519.33,1522,1489,1489,1580600,,,
2016-03-31,1500,1508,1482.33,1483.67,1637200,,,
2016-04-01,1489.33,1489.33,1420.67,1423.33,1997100,,,
2016-04-04,1422,1433.33,1409.67,1417,1281800,,,
2016-04-05,1412,1414.67,1364.67,1366.67,1746300,,,
2016-04-06,1352.67,1373,1350.67,1355.33,1298700,,,
2016-04-07,1353.33,1372.67,1349,1358,1329300,,,
2016-04-08,1342.33,1379,1334,1361,2214900,,,
2016-04-11,1360.67,1365,1327,1338.67,2036200,,,
2016-04-12,1327.33,1357.67,1314,1352,1676600,,,
2016-04-13,1366.67,1385,1359,1383,1316800,,,
2016-04-14,1403.67,1431.33,1401.33,1431.33,1961900,,,
2016-04-15,1416.33,1436.67,1411.67,1426.67,1174600,,,
2016-04-18,1368.33,1397.67,1367,1392,1456900,,,
2016-04-19,1432,1440.67,1425.33,1432,1541200,,,
2016-04-20,1448.67,1454.67,1427,1429.67,1142600,,,
2016-04-21,1493.33,1523.67,1485.33,1519.67,3981200,,,
2016-04-22,1508.33,1532.67,1508.33,1532,1898800,,,
2016-04-25,1542.33,1543.67,1518,1533,1831800,,,
2016-04-26,1531.67,1538.33,1518.67,1538,1656500,,,
2016-04-27,1526.67,1535.67,1505.33,1505.33,1958600,,,
2016-04-28,1575.33,1591,1519.67,1523,4873100,,,
2016-05-02,1467,1476.33,1444,1454.33,2897400,,,
2016-05-06,1464.67,1469.33,1439,1465.67,2334700,,,
2016-05-09,1476.67,1494.33,1471.33,1488.67,1461700,,,
2016-05-10,1489,1532.67,1485.33,1529.67,2213200,,,
2016-05-11,1543.67,1548,1507.33,1519,1806400,,,
2016-05-12,1503.33,1517.33,1484.33,1516,1228900,,,
2016-05-13,1531.33,1531.67,1494.33,1494.67,1842800,,,
2016-05-16,1495,1522.67,1486.33,1505.67,1052700,,,
2016-05-17,1518.67,1522.67,1505.33,1508.33,1864600,,,
2016-05-18,1508.33,1525,1497,1523.33,2130600,,,
2016-05-19,1533.33,1538,1502.67,1512.33,2274300,,,
2016-05-20,1510.33,1518.67,1505.67,1515,1020800,,,
2016-05-23,1511,1513.33,1491.67,1511.67,1012100,,,
2016-05-24,1500.33,1503.67,1487.67,1491.67,1318200,,,
2016-05-25,1509.33,1511.67,1478.67,1481,1556000,,,
2016-05-26,1496.67,1503,1468,1468.67,1901600,,,
2016-05-27,1470.33,1487.67,1464,1485,1269700,,,
2016-05-30,1499.33,1501.33,1486,1496.33,849000,,,
2016-05-31,1489,1505,1487.33,1500.67,3234800,,,
2016-06-01,1488.67,1496,1475.67,1479.67,1403600,,,
2016-06-02,1466.67,1470,1440.33,1444,1515500,,,
2016-06-03,1440,1449,1436.33,1441,990500,,,
2016-06-06,1404.67,1419.67,1402,1419.67,2007600,,,
2016-06-07,1433,1449.33,1413.67,1446,1937500,,,
2016-06-08,1464.33,1464.33,1444,1463,1607800,,,
2016-06-09,1456.67,1461.67,1448.33,1455,1054000,,,
2016-06-10,1453,1453,1434,1446,2368600,,,
2016-06-13,1408,1417.67,1397.67,1399.67,1715100,,,
2016-06-14,1391,1405,1375.67,1385,1529600,,,
2016-06-15,1377.33,1399.67,1372.67,1387.67,1228600,,,
2016-06-16,1377.33,1377.67,1335.33,1340.33,1858000,,,
2016-06-17,1358.67,1370,1350.67,1351.67,1675200,,,
2016-06-20,1370.33,1387,1366.33,1381,1418700,,,
2016-06-21,1369,1388.33,1354,1382.67,1494900,,,
2016-06-22,1372,1376.33,1358.33,1370,1389700,,,
2016-06-23,1371,1391,1365.67,1388.33,1141200,,,
2016-06-24,1405,1407.67,1268.33,1274.67,3414100,,,
2016-06-27,1277.67,1302.67,1276.67,1300.67,1798500,,,
2016-06-28,1273.33,1320.67,1270.33,1309.33,2024400,,,
2016-06-29,1341.33,1342.67,1293.33,1323.33,1897200,,,
2016-06-30,1333.33,1340,1314.67,1314.67,1920300,,,
2016-07-01,1328.67,1336.67,1320,1325.33,1461300,,,
2016-07-04,1312.67,1324,1305.67,1320,1359700,,,
2016-07-05,1311.67,1317,1295.67,1306,1506200,,,
2016-07-06,1282.67,1283.33,1261.67,1277.67,2082600,,,
2016-07-07,1268.33,1270.67,1256.67,1258.33,1391300,,,
2016-07-08,1269.33,1269.67,1240.33,1241.33,2105200,,,
2016-07-11,1274,1303,1272,1296,1794100,,,
2016-07-12,1323.33,1345.67,1320.33,1323.67,2041900,,,
2016-07-13,1361.67,1361.67,1333.33,1335.67,1430400,,,
2016-07-14,1340,1350.67,1335.67,1346.67,1287000,,,
2016-07-15,1350,1359,1332,1345.67,1911700,,,
2016-07-19,1360,1376.67,1355.33,1374.33,1463000,,,
2016-07-20,1365.67,1369.67,1347.33,1353.67,1628700,,,
2016-07-21,1373,1381,1358.33,1366,1245200,,,
2016-07-22,1342.67,1368,1342.33,1359.67,1413300,,,
2016-07-25,1364.33,1373.33,1346.67,1348,1346000,,,
2016-07-26,1343,1343,1320.33,1323.33,1421400,,,
2016-07-27,1331.33,1361.67,1330,1350.33,1914700,,,
2016-07-28,1216.67,1235.67,1215.67,1216.67,6402600,,,
2016-07-29,1221,1249,1216.67,1243,5389200,,,
2016-08-01,1242.67,1251.33,1221.33,1246,2446300,,,
2016-08-02,1240,1265.33,1234.67,1252.67,2615700,,,
2016-08-03,1233.33,1245.33,1223,1232.33,2187400,,,
2016-08-04,1232,1241.33,1216,1240.67,2491500,,,
2016-08-05,1240,1247.67,1228.33,1241,1879000,,,
2016-08-08,1261.67,1267.33,1254,1264,1647600,,,
2016-08-09,1253.33,1269.67,1247.67,1266.33,2064100,,,
2016-08-10,1266,1266,1251,1252.33,2043500,,,
2016-08-12,1244.67,1264.67,1235.67,1261.67,2662200,,,
2016-08-15,1261.67,1283.33,1260,1272.33,1823900,,,
2016-08-16,1268,1273.33,1244,1244,2410200,,,
2016-08-17,1237,1258.67,1237,1255.67,1696400,,,
2016-08-18,1248.33,1250.67,1220.33,1222.67,2524000,,,
2016-08-19,1227.33,1232.67,1219,1230,1357000,,,
2016-08-22,1230.67,1247,1230.33,1245.67,1405900,,,
2016-08-23,1238.33,1250.33,1229.67,1239,1510400,,,
2016-08-24,1235,1248.67,1233.67,1247.67,1252400,,,
2016-08-25,1248.33,1262.33,1245.33,1257,1845500,,,
2016-08-26,1247.67,1254.67,1240,1244.33,2002900,,,
2016-08-29,1266.33,1283.33,1265,1281,1980400,,,
2016-08-30,1281.33,1290,1278.33,1285.33,1266100,,,
2016-08-31,1293.33,1300,1285.33,1295.67,1793000,,,
2016-09-01,1299,1315,1287.33,1311.67,1739800,,,
2016-09-02,1305.33,1317.33,1300,1311.33,1493100,,,
2016-09-05,1327.33,1328.33,1309.33,1311,1155100,,,
2016-09-06,1306.33,1315,1293.67,1309.67,1727500,,,
2016-09-07,1309.33,1320,1295.67,1319.33,2209800,,,
2016-09-08,1306.67,1312.67,1301.67,1309.67,1719400,,,
2016-09-09,1303.67,1319.67,1301.33,1315.67,2401800,,,
2016-09-12,1303.33,1308.33,1282.67,1289.33,1624800,,,
2016-09-13,1293.67,1306,1290,1303,1572500,,,
2016-09-14,1290.67,1295.67,1284,1289.67,1168800,,,
2016-09-15,1280,1280.33,1269,1271,1596500,,,
2016-09-16,1271.67,1286,1271,1278.33,1611200,,,
2016-09-20,1266.67,1281.33,1257.67,1270.67,1595900,,,
2016-09-21,1270,1299.33,1266,1295.67,2178000,,,
2016-09-23,1290,1290,1270.67,1271,2663500,,,
2016-09-26,1267,1270.67,1258,1259.33,1476700,,,
2016-09-27,1240,1271,1231.67,1270.33,1773800,,,
2016-09-28,1243.67,1251,1238.67,1243.67,1866300,,,
2016-09-29,1248.67,1265.33,1246.67,1255.67,1508000,,,
2016-09-30,1243,1249.33,1236.33,1239.33,1644400,,,
2016-10-03,1236.67,1245,1224.67,1236.33,2306200,,,
