Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,672,1241.67,659,1217.67,7938000,,,
2016-02-03,650,1195,618,1182.67,10564000,,,
2016-02-04,616,1214.67,598,1182.33,11168000,,,
2016-02-05,597,1164.67,569,1143.33,8938000,,,
2016-02-08,574,1148,570,1137.33,7916000,,,
2016-02-09,557,1072.33,539,1035.33,8852000,,,
2016-02-10,540,1037.67,508,993.5,9341000,,,
2016-02-12,492,998.83,488,953.17,12611000,,,
2016-02-15,527,1062,517,1052,13837000,,,
2016-02-16,523,1103.33,522,1079,11724000,,,
2016-02-17,533,1083.33,528,1046.33,8583000,,,
2016-02-18,550,1082.33,540,1072.67,8596000,,,
2016-02-19,549,1060,539,1034,7378000,,,
2016-02-22,544,1023.33,531,1008.67,4486000,,,
2016-02-23,546,1046.33,535,1025,5125000,,,
2016-02-24,527,1053,524,1032,5944000,,,
2016-02-25,536,1065.67,529,1056.33,4854000,,,
2016-02-26,540,1094.67,524,1063.67,4607000,,,
2016-02-29,536,1091.67,529,1054.67,5086000,,,
2016-03-01,528,1068.67,523,1056.67,3624000,,,
2016-03-02,554,1109.67,539,1106.67,6704000,,,
2016-03-03,550,1216.33,550,1201.33,5825000,,,
2016-03-04,565,1213.33,562,1209.67,4565000,,,
2016-03-07,578,1222.67,574,1205,8313000,,,
2016-03-08,589,1211.33,566,1181.67,4876000,,,
2016-03-09,564,1168.33,544,1156,4883000,,,
2016-03-10,552,1177,544,1170,3802000,,,
2016-03-11,549,1212.33,547,1211.67,7349000,,,
2016-03-14,582,1253.33,582,1240,4686000,,,
2016-03-15,585,1267.33,577,1237.67,4547000,,,
2016-03-16,578,1224.33,559,1200,3789000,,,
2016-03-17,567,1228.67,560,1203.33,3899000,,,
2016-03-18,564,1213,548,1195.67,3532000,,,
2016-03-22,566,1214.67,548,1203,3044000,,,
2016-03-23,562,1209.33,557,1193,2672000,,,
2016-03-24,555,1184,533,1158,4022000,,,
2016-03-25,535,1185,527,1177.33,5482000,,,
2016-03-28,558,1189,551,1187.33,3933000,,,
2016-03-29,550,1174.67,543,1157,3011000,,,
2016-03-30,556,1149.33,546,1116,4919000,,,
2016-03-31,550,1160.33,550,1137.33,5860000,,,
2016-04-01,561,1140,540,1100,6471000,,,
2016-04-04,539,1116.67,533,1100,5206000,,,
2016-04-05,539,1082.33,518,1055.33,4566000,,,
2016-04-06,518,1076.33,508,1057.67,4138000,,,
2016-04-07,511,1064.33,504,1040.33,3404000,,,
2016-04-08,506,1080.67,499,1066.67,4477000,,,
2016-04-11,515,1057.33,504,1045,4236000,,,
2016-04-12,511,1111.67,511,1099.67,5106000,,,
2016-04-13,551,1157.67,545,1150,4819000,,,
2016-04-14,573,1187.33,573,1186.67,5936000,,,
2016-04-15,577,1188.33,567,1172,3038000,,,
2016-04-18,552,1138.33,548,1130,3892000,,,
2016-04-19,575,1216,575,1196,3657000,,,
2016-04-20,586,1220.67,575,1199.33,3459000,,,
2016-04-21,593,1227,584,1214.33,4559000,,,
2016-04-22,587,1298.33,584,1267.67,9592000,,,
2016-04-25,626,1283.33,615,1262,5756000,,,
2016-04-26,619,1235.33,600,1228.67,4018000,,,
2016-04-27,614,1228,604,1210.33,2665000,,,
2016-04-28,620,1239,562,1137.67,6512000,,,
2016-05-02,541,1107.67,533,1093.33,4292000,,,
2016-05-06,541,1093.67,529,1086,3152000,,,
2016-05-09,541,1115,534,1092,2044000,,,
2016-05-10,542,1121,529,1119.33,4974000,,,
2016-05-11,548,1144.67,536,1109.67,2537000,,,
2016-05-12,525,1123,524,1120,3731000,,,
2016-05-13,546,1144,526,1099.33,4478000,,,
2016-05-16,525,1109.67,525,1096.33,2971000,,,
